00:10:41 | INFO | market_lense.logging_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:10:41.160096+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:11:47 | INFO | market_lense.report_store_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.361062+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_quality_history_list_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Cushman & Wakefield", "limit": 5}}
00:11:47 | INFO | market_lense.sqlite_migration_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.364861+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:11:47 | INFO | market_lense.sqlite_migration_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.365091+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:11:47 | INFO | market_lense.report_store_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.368513+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_quality_history_list_complete", "fields": {"publisher_name": "Cushman & Wakefield", "item_count": 0}}
00:11:47 | INFO | market_lense.report_value_generator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.368828+00:00", "module": "market_lense.report_value_generator", "role": "generator", "event": "publisher_resource_ranking_start", "fields": {"publisher_name": "Cushman & Wakefield", "candidate_resource_count": 1, "history_count": 0, "score_window_size": 5, "min_sample_size": 2, "consistency_weight": 0.35, "average_score_weight": 0.5, "confidence_weight": 0.15}}
00:11:47 | INFO | market_lense.report_value_generator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.368963+00:00", "module": "market_lense.report_value_generator", "role": "generator", "event": "publisher_resource_ranking_complete", "fields": {"publisher_name": "Cushman & Wakefield", "ranked_resources": [{"schema_version": "1.0", "resource_url": "https://www.cushmanwakefield.com/en/insights", "sample_size": 0, "score_window_size": 5, "average_value_score": 0.0, "latest_value_score": 0.0, "consistency_score": 0.0, "confidence": 0.0, "rank_score": 0.0, "demotion_reason": "insufficient_history"}]}}
00:11:47 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.369267+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_resource_quality_ranking_applied", "fields": {"publisher_name": "Cushman & Wakefield", "history_sample_count": 0, "score_window_size": 5, "min_sample_size": 2, "ranked_resource_count": 1, "resource_rankings": [{"resource_url": "https://www.cushmanwakefield.com/en/insights", "sample_size": 0, "confidence": 0.0, "rank_score": 0.0, "demotion_reason": "insufficient_history"}], "ordered_candidate_urls": ["https://www.cushmanwakefield.com/en/australia/insights/australia-capital-markets-marketbeat-report", "https://www.cushmanwakefield.com/en/canada/insights/canadian-cap-rates-perspective-report", "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report", "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report", "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-retail-residential-market-report", "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide", "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide", "https://www.cushmanwakefield.com/en/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/insights/sustainability-how-to-guides", "https://www.cushmanwakefield.com/en/japan/insights/apac-data-centre-construction-cost-guide", "https://www.cushmanwakefield.com/en/singapore/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/south-korea/insights/korea-logistics-market-report", "https://www.cushmanwakefield.com/en/south-korea/insights/seoul-marketbeat/retail-marketbeat-report", "https://www.cushmanwakefield.com/en/spain/insights/global-cities-retail-guide", "https://www.cushmanwakefield.com/en/sweden/insights/hospitality-sweden-report", "https://www.cushmanwakefield.com/en/sweden/insights/nordic-real-estate-investor-survey", "https://www.cushmanwakefield.com/en/united-kingdom/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/united-states/insights/office-fit-out-cost-guide", "https://www.cushmanwakefield.com/en/united-states/insights/us-marketbeats/hospitality-marketbeat", "https://www.cushmanwakefield.com/en/vietnam/insights/ninh-binh-whitepaper"], "candidate_resource_scores": {"https://www.cushmanwakefield.com/en/australia/insights/australia-capital-markets-marketbeat-report": 0.0, "https://www.cushmanwakefield.com/en/canada/insights/canadian-cap-rates-perspective-report": 0.0, "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly": 0.0, "https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura": 0.0, "https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024": 0.0, "https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report": 0.0, "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-market-investment-focus-report": 0.0, "https://www.cushmanwakefield.com/en/greater-china/insights/hong-kong-office-retail-residential-market-report": 0.0, "https://www.cushmanwakefield.com/en/insights/apac-data-centre-construction-cost-guide": 0.0, "https://www.cushmanwakefield.com/en/insights/global-cities-retail-guide": 0.0, "https://www.cushmanwakefield.com/en/insights/office-fit-out-cost-guide": 0.0, "https://www.cushmanwakefield.com/en/insights/sustainability-how-to-guides": 0.0, "https://www.cushmanwakefield.com/en/japan/insights/apac-data-centre-construction-cost-guide": 0.0, "https://www.cushmanwakefield.com/en/singapore/insights/office-fit-out-cost-guide": 0.0, "https://www.cushmanwakefield.com/en/south-korea/insights/korea-logistics-market-report": 0.0, "https://www.cushmanwakefield.com/en/south-korea/insights/seoul-marketbeat/retail-marketbeat-report": 0.0, "https://www.cushmanwakefield.com/en/spain/insights/global-cities-retail-guide": 0.0, "https://www.cushmanwakefield.com/en/sweden/insights/hospitality-sweden-report": 0.0, "https://www.cushmanwakefield.com/en/sweden/insights/nordic-real-estate-investor-survey": 0.0, "https://www.cushmanwakefield.com/en/united-kingdom/insights/office-fit-out-cost-guide": 0.0, "https://www.cushmanwakefield.com/en/united-states/insights/office-fit-out-cost-guide": 0.0, "https://www.cushmanwakefield.com/en/united-states/insights/us-marketbeats/hospitality-marketbeat": 0.0, "https://www.cushmanwakefield.com/en/vietnam/insights/ninh-binh-whitepaper": 0.0}}}
00:11:47 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.369871+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_candidate_quality_complete", "fields": {"publisher_name": "Cushman & Wakefield", "screened_new_report_count": 29, "qualified_new_report_count": 23, "quality_rejected_new_report_count": 6}}
00:11:47 | INFO | market_lense.publisher_inventory_coverage_generator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.370015+00:00", "module": "market_lense.publisher_inventory_coverage_generator", "role": "generator", "event": "publisher_inventory_coverage_validation_start", "fields": {"publisher_name": "Cushman & Wakefield", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "previous_snapshot_available": false, "previous_page_count": 0, "previous_report_count": 0, "current_page_count": 1, "current_report_count": 31, "raw_new_report_count": 31, "screened_new_report_count": 29, "qualified_new_report_count": 23, "candidate_snapshot_changed": true}}
00:11:47 | INFO | market_lense.publisher_inventory_coverage_generator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.370123+00:00", "module": "market_lense.publisher_inventory_coverage_generator", "role": "generator", "event": "publisher_inventory_coverage_validation_complete", "fields": {"publisher_name": "Cushman & Wakefield", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "verdict": "accepted", "snapshot_allowed": true, "no_report_assets_detected": false, "should_raise_error": false, "error_code": ""}}
00:11:47 | INFO | market_lense.publisher_inventory_run_quality_generator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.370232+00:00", "module": "market_lense.publisher_inventory_run_quality_generator", "role": "generator", "event": "publisher_inventory_run_quality_start", "fields": {"publisher_name": "Cushman & Wakefield", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "route_kind": "http_parse", "used_memory_route": true, "page_count": 1, "current_report_count": 31, "previous_report_count": 0, "raw_new_report_count": 31, "screened_new_report_count": 29, "qualified_new_report_count": 23, "coverage_verdict": "accepted", "snapshot_changed": true}}
00:11:47 | INFO | market_lense.publisher_inventory_run_quality_generator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.370342+00:00", "module": "market_lense.publisher_inventory_run_quality_generator", "role": "generator", "event": "publisher_inventory_run_quality_complete", "fields": {"publisher_name": "Cushman & Wakefield", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "outcome": "accepted", "status": "passed", "quality_band": "high", "recommended_route_kind": "http_parse", "requires_review": false}}
00:11:47 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.370449+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_rollout_guardrails_evaluated", "fields": {"publisher_name": "Cushman & Wakefield", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "rollout_flags": {"enable_deferred_candidate_recovery": true, "enable_structured_route_reuse": true, "enable_preflight_classifier_and_direct_detail": true}, "canary_kpi_set": {"coverage_verdict": "accepted", "run_quality_band": "high", "raw_new_report_count": 31, "screened_new_report_count": 29, "qualified_new_report_count": 23, "quality_rejected_new_report_count": 6, "candidate_provenance_counts": {"http_parse": 31}}, "scenario_class": "tabbed_archive", "used_memory_route": true, "deferred_recovery_scheduled_count": 0, "precision_guardrail_passed": true, "coverage_guardrail_passed": true, "run_quality_requires_review": false, "kpi_guardrail_status": "pass", "rollback_condition": "disable rollout flags or force browser review when status is review_required"}}
00:11:47 | INFO | market_lense.idempotency_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.370643+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:http_parse:accepted:e77959c139f730ae54ca52e310aa592b294db328f7f4f5ec5ea3d1feb5a53110", "input_checksum": "e77959c139f730ae54ca52e310aa592b294db328f7f4f5ec5ea3d1feb5a53110"}}
00:11:47 | INFO | market_lense.idempotency_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.374906+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:http_parse:accepted:e77959c139f730ae54ca52e310aa592b294db328f7f4f5ec5ea3d1feb5a53110", "found": false}}
00:11:47 | INFO | market_lense.report_store_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.375197+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_run_quality_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "outcome": "accepted", "status": "passed", "recommended_route_kind": "http_parse"}}
00:11:47 | INFO | market_lense.sqlite_migration_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.378261+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:11:47 | INFO | market_lense.sqlite_migration_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.378478+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:11:47 | INFO | market_lense.report_store_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.386030+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_run_quality_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.cushmanwakefield.com/en/insights", "outcome": "accepted", "status": "passed"}}
00:11:47 | INFO | market_lense.idempotency_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.386350+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:http_parse:accepted:e77959c139f730ae54ca52e310aa592b294db328f7f4f5ec5ea3d1feb5a53110", "input_checksum": "e77959c139f730ae54ca52e310aa592b294db328f7f4f5ec5ea3d1feb5a53110", "artifact_reference_keys": ["quality_band", "recommended_route_kind", "route_kind"]}}
00:11:47 | INFO | market_lense.idempotency_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.398439+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:http_parse:accepted:e77959c139f730ae54ca52e310aa592b294db328f7f4f5ec5ea3d1feb5a53110", "recorded_at_utc": "2026-05-19T22:11:47Z"}}
00:11:47 | INFO | market_lense.idempotency_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.398868+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:f2cab23c8086d437083be0bbbf562f48daef55b04934e2f0d08e5079b6122721", "input_checksum": "7657602208917525899e0a58fd7f6ea9d1fbc518121103215be09a5506f53bce"}}
00:11:47 | INFO | market_lense.idempotency_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.403938+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:f2cab23c8086d437083be0bbbf562f48daef55b04934e2f0d08e5079b6122721", "found": false}}
00:11:47 | INFO | market_lense.drive_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.404195+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1G4jnuMGx6CK1WiaVgS3fLo7gPHAL6vnM", "file_name": "publisher_inventory_snapshot__20260519T221147Z.json", "mime_type": "application/json", "size": 8270, "supports_all_drives": true, "auth_mode": "service_account"}}
00:11:47 | INFO | market_lense.drive_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:47.404316+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "service_account", "credential_path": "C:\\Programing\\Market lense\\sa.json", "thread_id": 19184, "expired_evictions": 0, "cache_size": 1}}
00:11:49 | WARNING | googleapiclient.http | Encountered 403 Forbidden with reason "storageQuotaExceeded"
00:11:49 | INFO | market_lense.drive_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:49.130184+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_failed", "fields": {"folder_id": "1G4jnuMGx6CK1WiaVgS3fLo7gPHAL6vnM", "file_name": "publisher_inventory_snapshot__20260519T221147Z.json", "error": "<HttpError 403 when requesting https://www.googleapis.com/upload/drive/v3/files?fields=id%2Cname%2CmodifiedTime%2Cmd5Checksum%2CmimeType&supportsAllDrives=true&alt=json&uploadType=multipart returned \"Service Accounts do not have storage quota. Leverage shared drives (https://developers.google.com/workspace/drive/api/guides/about-shareddrives), or use OAuth delegation (http://support.google.com/a/answer/7281227) instead.\". Details: \"[{'message': 'Service Accounts do not have storage quota. Leverage shared drives (https://developers.google.com/workspace/drive/api/guides/about-shareddrives), or use OAuth delegation (http://support.google.com/a/answer/7281227) instead.', 'domain': 'usageLimits', 'reason': 'storageQuotaExceeded'}]\">"}}
00:11:49 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:49.130429+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_snapshot_upload_retry", "fields": {"step": "publisher_inventory_snapshot_upload", "attempt": 1, "code": "drive_upload_failed"}}
00:11:50 | INFO | market_lense.drive_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:50.217229+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "1G4jnuMGx6CK1WiaVgS3fLo7gPHAL6vnM", "file_name": "publisher_inventory_snapshot__20260519T221147Z.json", "mime_type": "application/json", "size": 8270, "supports_all_drives": true, "auth_mode": "service_account"}}
00:11:50 | INFO | market_lense.drive_service | {"run_id": "98742ba5-9a0d-491b-b9b5-21db6b03350c", "task_id": "cli_discover_publisher_inventory", "span_id": "bb7b7093-aa63-49b7-ae9c-08c39380cbc8", "trace_id": "bed7bab7-227e-42ed-a62b-f58404fa86ea", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:11:50.217731+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "service_account", "credential_path": "C:\\Programing\\Market lense\\sa.json", "thread_id": 19184, "expired_evictions": 0, "cache_size": 1}}
00:11:51 | WARNING | googleapiclient.http | Encountered 403 Forbidden with reason "storageQuotaExceeded"
