00:16:20 | INFO | market_lense.logging_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:20.235313+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:16:24 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.019417+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_rollout_guardrails_evaluated", "fields": {"publisher_name": "AXA", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "rollout_flags": {"enable_deferred_candidate_recovery": true, "enable_structured_route_reuse": true, "enable_preflight_classifier_and_direct_detail": true}, "canary_kpi_set": {"coverage_verdict": "accepted", "run_quality_band": "high", "raw_new_report_count": 5, "screened_new_report_count": 4, "qualified_new_report_count": 3, "quality_rejected_new_report_count": 1, "candidate_provenance_counts": {"http_parse": 5}}, "scenario_class": "unknown", "used_memory_route": true, "deferred_recovery_scheduled_count": 0, "precision_guardrail_passed": true, "coverage_guardrail_passed": true, "run_quality_requires_review": false, "kpi_guardrail_status": "pass", "rollback_condition": "disable rollout flags or force browser review when status is review_required"}}
00:16:24 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.019645+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:accepted:bd489c576185122f8fa6c4448523a6a4f713befb289a9267af5fe54064c8223d", "input_checksum": "bd489c576185122f8fa6c4448523a6a4f713befb289a9267af5fe54064c8223d"}}
00:16:24 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.024293+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:accepted:bd489c576185122f8fa6c4448523a6a4f713befb289a9267af5fe54064c8223d", "found": false}}
00:16:24 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.024606+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_run_quality_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "outcome": "accepted", "status": "passed", "recommended_route_kind": "http_parse"}}
00:16:24 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.027570+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:16:24 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.027797+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:16:24 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.037079+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_run_quality_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "outcome": "accepted", "status": "passed"}}
00:16:24 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.037394+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:accepted:bd489c576185122f8fa6c4448523a6a4f713befb289a9267af5fe54064c8223d", "input_checksum": "bd489c576185122f8fa6c4448523a6a4f713befb289a9267af5fe54064c8223d", "artifact_reference_keys": ["quality_band", "recommended_route_kind", "route_kind"]}}
00:16:24 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.048841+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:http_parse:accepted:bd489c576185122f8fa6c4448523a6a4f713befb289a9267af5fe54064c8223d", "recorded_at_utc": "2026-05-19T22:16:24Z"}}
00:16:24 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.049325+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:5940f27f663143c3f4f7d34ef2d1d94bec599d4f17ef19f921ef51f4ea40b8c9", "input_checksum": "fa82661b16ee6b726d7efbd652074ed05f195f208d10a1d413800bc62819d31a"}}
00:16:24 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.054438+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:5940f27f663143c3f4f7d34ef2d1d94bec599d4f17ef19f921ef51f4ea40b8c9", "found": false}}
00:16:24 | INFO | market_lense.drive_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.054690+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_start", "fields": {"folder_id": "14CI5oOpk6jqpCRSLHO-WAxD8G5doYQ_B", "file_name": "publisher_inventory_snapshot__20260519T221624Z.json", "mime_type": "application/json", "size": 1702, "supports_all_drives": true, "auth_mode": "oauth_user"}}
00:16:24 | INFO | market_lense.drive_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:24.054813+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_client_reuse", "fields": {"auth_mode": "oauth_user", "credential_path": "C:\\Programing\\Market lense\\google_oauth_token.json", "thread_id": 14688, "expired_evictions": 0, "cache_size": 1}}
00:16:25 | INFO | market_lense.drive_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.831008+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "14CI5oOpk6jqpCRSLHO-WAxD8G5doYQ_B", "file_id": "1_jGqX3p6f5DX-My_mCXyaNb2bVMdZ47i", "file_name": "publisher_inventory_snapshot__20260519T221624Z.json", "size": 1702, "md5": "e9ea8c8ee8425ac8b922611e5ebed109"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.831786+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:5940f27f663143c3f4f7d34ef2d1d94bec599d4f17ef19f921ef51f4ea40b8c9", "input_checksum": "fa82661b16ee6b726d7efbd652074ed05f195f208d10a1d413800bc62819d31a", "artifact_reference_keys": ["folder_id", "snapshot_drive_file_id", "snapshot_drive_file_name", "snapshot_sha256"]}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.842278+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:5940f27f663143c3f4f7d34ef2d1d94bec599d4f17ef19f921ef51f4ea40b8c9", "recorded_at_utc": "2026-05-19T22:16:25Z"}}
00:16:25 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.842552+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_snapshot_uploaded", "fields": {"normalized_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "snapshot_drive_file_id": "1_jGqX3p6f5DX-My_mCXyaNb2bVMdZ47i", "snapshot_drive_file_name": "publisher_inventory_snapshot__20260519T221624Z.json", "snapshot_sha256": "5940f27f663143c3f4f7d34ef2d1d94bec599d4f17ef19f921ef51f4ea40b8c9"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.842812+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/commitments/publications-reportings-and-policies", "input_checksum": "fb1c8a3e3a23ace96fbad6cc9f5d43ac741025dac6f6e8835889106cec9cf53a"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.848335+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/commitments/publications-reportings-and-policies", "found": false}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.848616+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "AXA", "source_domain": "www.axa.com", "report_name": "Commitments", "landing_page_url": "https://www.axa.com/commitments/publications-reportings-and-policies", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_at_utc": "2026-05-19T22:16:22Z", "discovered_on_page_number": 1}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.851825+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.852055+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.860019+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6043, "publisher_name": "AXA", "source_domain": "www.axa.com", "report_name": "Commitments", "landing_page_url": "https://www.axa.com/commitments/publications-reportings-and-policies", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_at_utc": "2026-05-19T22:16:22Z", "discovered_on_page_number": 1, "created_new": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.860323+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/commitments/publications-reportings-and-policies", "input_checksum": "fb1c8a3e3a23ace96fbad6cc9f5d43ac741025dac6f6e8835889106cec9cf53a", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.870720+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/commitments/publications-reportings-and-policies", "recorded_at_utc": "2026-05-19T22:16:25Z"}}
00:16:25 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.870983+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6043, "publisher_name": "AXA", "report_name": "Commitments", "landing_page_url": "https://www.axa.com/commitments/publications-reportings-and-policies", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_on_page_number": 1, "created_new": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.871160+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/commitments/publications-reportings-and-policies", "input_checksum": "0ffef772fd3822cf1bbcd99cea27021c5a3b33f629116ee243fc03536b8a1889"}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.876901+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/commitments/publications-reportings-and-policies", "found": false}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.877197+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "AXA", "source_domain": "www.axa.com", "report_name": "Commitments", "landing_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_at_utc": "2026-05-19T22:16:22Z", "discovered_on_page_number": 1}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.879889+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:16:25 | INFO | market_lense.sqlite_migration_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.880105+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:16:25 | INFO | market_lense.report_store_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.889049+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6044, "publisher_name": "AXA", "source_domain": "www.axa.com", "report_name": "Commitments", "landing_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "source_page_url": "https://www.axa.com/en/commitments/publications-reportings-and-policies", "discovered_at_utc": "2026-05-19T22:16:22Z", "discovered_on_page_number": 1, "created_new": true}}
00:16:25 | INFO | market_lense.idempotency_service | {"run_id": "faada8c6-01d9-4d49-b81c-5c23ca8cbfbd", "task_id": "cli_discover_publisher_inventory", "span_id": "5371bf6a-c251-4a0c-8343-02d714c1d396", "trace_id": "0718255f-5209-4972-ad26-1e81c212b4c7", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:25.889374+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.axa.com/en/commitments/publications-reportings-and-policies:https://www.axa.com/en/commitments/publications-reportings-and-policies", "input_checksum": "0ffef772fd3822cf1bbcd99cea27021c5a3b33f629116ee243fc03536b8a1889", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
