00:16:29 | INFO | market_lense.logging_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:16:29.941631+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.093129+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "found": false}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.093399+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "InnSights Quarterly Hospitality Report", "landing_page_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.096610+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.096897+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.104021+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6048, "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "InnSights Quarterly Hospitality Report", "landing_page_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1, "created_new": true}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.104407+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "input_checksum": "9f16b9a08ac1cf6e0e0bb9d482f8239bb4edecdca6220f0b3fb8e83e2c7fb5b7", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.115811+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "recorded_at_utc": "2026-05-19T22:17:40Z"}}
00:17:40 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.116068+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6048, "publisher_name": "Cushman & Wakefield", "report_name": "InnSights Quarterly Hospitality Report", "landing_page_url": "https://www.cushmanwakefield.com/en/canada/insights/innsights-quarterly", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_on_page_number": 1, "created_new": true}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.116241+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "input_checksum": "cf200dc13794a0e850ebe6ed02444a9cf76309f47ff4f8bce105deea09221bb1"}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.121008+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "found": false}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.121350+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "Special Report: Northern Zone Quilicura (March 2026)", "landing_page_url": "https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.124255+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.124508+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.131456+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6049, "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "Special Report: Northern Zone Quilicura (March 2026)", "landing_page_url": "https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1, "created_new": true}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.131822+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "input_checksum": "cf200dc13794a0e850ebe6ed02444a9cf76309f47ff4f8bce105deea09221bb1", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.143861+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "recorded_at_utc": "2026-05-19T22:17:40Z"}}
00:17:40 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.144114+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6049, "publisher_name": "Cushman & Wakefield", "report_name": "Special Report: Northern Zone Quilicura (March 2026)", "landing_page_url": "https://www.cushmanwakefield.com/en/chile/insights/northern-zone-quilicura", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_on_page_number": 1, "created_new": true}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.144287+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "input_checksum": "8cbc3581112045f9ced31e18b0a7df2d51bf177bca06ef06c73716ade3795090"}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.149451+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "found": false}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.149778+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "Data Centers In Greater China \u2014 Three Points To Process In 2024", "landing_page_url": "https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.153019+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.153265+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.160094+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6050, "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "Data Centers In Greater China \u2014 Three Points To Process In 2024", "landing_page_url": "https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1, "created_new": true}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.160490+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "input_checksum": "8cbc3581112045f9ced31e18b0a7df2d51bf177bca06ef06c73716ade3795090", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.172418+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "recorded_at_utc": "2026-05-19T22:17:40Z"}}
00:17:40 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.172673+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6050, "publisher_name": "Cushman & Wakefield", "report_name": "Data Centers In Greater China \u2014 Three Points To Process In 2024", "landing_page_url": "https://www.cushmanwakefield.com/en/greater-china/insights/china-data-centers-report-2024", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_on_page_number": 1, "created_new": true}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.172855+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report", "input_checksum": "32b93b835fec41d237b1bf81593015feb5d6d2bfd9f2b38e8bd4236e4cb244ee"}}
00:17:40 | INFO | market_lense.idempotency_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.177750+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.cushmanwakefield.com/en/insights:https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report", "found": false}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.178058+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "Beyond The Carbon Blind Spot \u2014 Embodied Carbon And Scope 3 Emissions In The Commercial Property Sector On The Chinese Mainland", "landing_page_url": "https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.181378+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
00:17:40 | INFO | market_lense.sqlite_migration_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.181622+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
00:17:40 | INFO | market_lense.report_store_service | {"run_id": "36039c89-8cf0-46d7-8c27-eaf6fb2360fc", "task_id": "cli_discover_publisher_inventory", "span_id": "a21e471f-4ad4-48bb-8055-c698d0ccf3c0", "trace_id": "3a759a5b-500e-4bbd-b493-e0e35e4f6e1a", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T22:17:40.189291+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6051, "publisher_name": "Cushman & Wakefield", "source_domain": "www.cushmanwakefield.com", "report_name": "Beyond The Carbon Blind Spot \u2014 Embodied Carbon And Scope 3 Emissions In The Commercial Property Sector On The Chinese Mainland", "landing_page_url": "https://www.cushmanwakefield.com/en/greater-china/insights/chinese-mainland-real-estate-sustainability-report", "source_page_url": "https://www.cushmanwakefield.com/en/insights", "discovered_at_utc": "2026-05-19T22:16:35Z", "discovered_on_page_number": 1, "created_new": true}}
