08:33:58 | INFO | market_lense.logging_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "cli_ingest", "span_id": "8a06ba26-872a-4c80-8d4f-b487169dd0ec", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T06:33:58.872700+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
08:41:58 | INFO | market_lense.openai_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_id": "57ebd012-fd7e-459e-96cf-dcd0e2a89a48", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.222545+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
08:41:58 | INFO | market_lense.artifact_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.229536+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "model_resolved", "fields": {"namespace": "report_vs/artifacts/quotes", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini"}}
08:41:58 | INFO | market_lense.artifact_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.230727+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_request", "fields": {"namespace": "report_vs/artifacts/quotes", "model": "gpt-5-mini", "temperature": 1.0, "seed": null, "retrieval_mode": "chat_json", "vector_store_id": "vs_6a0d55e54c588191a3e3750c39384834"}}
08:41:58 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.230997+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "artifact", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
08:41:58 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.231131+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "artifact", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": 2, "rate_limit_min_interval_ms": 250, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
08:41:58 | INFO | market_lense.artifact_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_id": "a0a49c26-9bcb-4f1a-b61d-18b78a215ba6", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.230152+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "model_resolved", "fields": {"namespace": "report_vs/artifacts/insights_candidates", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini"}}
08:41:58 | INFO | market_lense.artifact_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_id": "a0a49c26-9bcb-4f1a-b61d-18b78a215ba6", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.231366+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_request", "fields": {"namespace": "report_vs/artifacts/insights_candidates", "model": "gpt-5-mini", "temperature": 1.0, "seed": null, "retrieval_mode": "chat_json", "vector_store_id": "vs_6a0d55e54c588191a3e3750c39384834"}}
08:41:58 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_id": "a0a49c26-9bcb-4f1a-b61d-18b78a215ba6", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.231485+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "artifact", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
08:41:58 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_id": "a0a49c26-9bcb-4f1a-b61d-18b78a215ba6", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.231583+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "artifact", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": 2, "rate_limit_min_interval_ms": 250, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
08:41:58 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.473267+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_rate_limiter_wait", "fields": {"operation": "openai_chat_json", "scope": "artifact", "in_flight_wait_ms": 0, "rate_wait_ms": 242, "global_max_in_flight": 2, "global_min_interval_ms": 250}}
08:41:58 | INFO | market_lense.openai_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:41:58.473753+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
08:42:13 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
08:42:13 | INFO | market_lense.openai_accounting_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.845619+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhUutiTeeMaNDsScurWb1qJqw6aXw", "input_tokens": 10734, "output_tokens": 842, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
08:42:13 | INFO | market_lense.cost_ledger_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.845815+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
08:42:13 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.847595+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2822741}}
08:42:13 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.861445+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "28a9e91878669775aaaf94f75a98e720"}}
08:42:13 | INFO | market_lense.cost_ledger_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.861713+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
08:42:13 | INFO | market_lense.cost_ledger_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.862095+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
08:42:13 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.909753+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 445392}}
08:42:13 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.916508+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "3a723f487fc20e7ae95df2243dae1091"}}
08:42:13 | INFO | market_lense.cost_ledger_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.916999+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 460, "tasks": 1374, "mode": "incremental", "rows_processed": 1}}
08:42:13 | INFO | market_lense.openai_accounting_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.917903+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhUutiTeeMaNDsScurWb1qJqw6aXw", "estimated_cost_usd": 0.004367, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
08:42:13 | INFO | market_lense.openai_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.918098+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-mini", "request_id": "chatcmpl-DhUutiTeeMaNDsScurWb1qJqw6aXw", "prompt_tokens": 10734, "completion_tokens": 842, "total_tokens": 11576, "parsed_json": true}}
08:42:13 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.918389+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "artifact", "attempt": 0}}
08:42:13 | INFO | market_lense.llm_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_id": "a0a49c26-9bcb-4f1a-b61d-18b78a215ba6", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.918517+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_rate_limiter_wait", "fields": {"operation": "openai_chat_json", "scope": "artifact", "in_flight_wait_ms": 15686, "rate_wait_ms": 0, "global_max_in_flight": 2, "global_min_interval_ms": 250}}
08:42:13 | INFO | market_lense.artifact_generator | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_id": "33dad002-7de2-4aa5-8a25-877828402e0b", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:quotes", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.918821+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_model_complete", "fields": {"namespace": "report_vs/artifacts/quotes", "model": "gpt-5-mini", "has_json": true, "request_id": "chatcmpl-DhUutiTeeMaNDsScurWb1qJqw6aXw", "raw_response": "{\n  \"quotes_final\": [\n    {\n      \"text\": \"Consumer spend will drive the majority of Internet and Media growth\",\n      \"speaker\": \"Unknown\",\n      \"citation\": \"$300 Billion Global Internet and Media Growth Dollars by 2023\",\n      \"page\": 3,\n      \"evidence_id\": \"q1\"\n    },\n    {\n      \"text\": \"Imperative for technology and media companies: Identify and super-serve Super Users, a single group of power users whose spend, time, and influence far exceed those of other users\",\n      \"speaker\": \"Unknown\",\n      \"citation\": \"Super Users: The Imperative for Technology & Media Companies\",\n      \"page\": 12,\n      \"evidence_id\": \"q3\"\n    },\n    {\n      \"text\": \"The United States will neither be the fastest adopter nor the largest market \u2014 by 2023 we expect China to have roughly the same number of 5G mobile connections as the U.S. and Europe combined\",\n      \"speaker\": \"Unknown\",\n      \"citation\": \"Connectivity: Enabling the Next Wave of Technology and Media Growth\",\n      \"page\": 181,\n      \"evidence_id\": \"q5\"\n    },\n    {\n      \"text\": \"Free experiences will continue to lead podcasts, since listeners demonstrate high acceptance of ads, especially host-read\",\n      \"speaker\": \"Unknown\",\n      \"citation\": \"Podcasting: New Listening Experiences and Explosive Growth\",\n      \"page\": 145,\n      \"evidence_id\": \"q8\"\n    }\n  ]\n}"}}
08:42:13 | INFO | market_lense.openai_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_id": "a0a49c26-9bcb-4f1a-b61d-18b78a215ba6", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:insights_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:13.919694+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
08:42:14 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
08:42:14 | INFO | market_lense.openai_accounting_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_id": "57ebd012-fd7e-459e-96cf-dcd0e2a89a48", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:14.123790+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhUusLNFkESA9JCTpzmLi0oWVrhWd", "input_tokens": 10309, "output_tokens": 1587, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
08:42:14 | INFO | market_lense.cost_ledger_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_id": "57ebd012-fd7e-459e-96cf-dcd0e2a89a48", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:14.124003+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
08:42:14 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_id": "57ebd012-fd7e-459e-96cf-dcd0e2a89a48", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:14.125702+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2823247}}
08:42:14 | INFO | market_lense.file_service | {"run_id": "63a30219-f4ab-4ad0-8eaf-03924ca71a65", "task_id": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_id": "57ebd012-fd7e-459e-96cf-dcd0e2a89a48", "trace_id": "c1388d93-c515-4c5d-b7b5-f91acf6da8a8", "parent_span_id": "c35babfc-9202-4f03-bfb1-93a0eaf3d376", "span_name": "1iMmqocOUBzzgzM_Eqtu_NgPezptVlWi_:vector_store:artifacts:summary", "span_depth": 4, "timestamp_utc": "2026-05-20T06:42:14.138488+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "14c4a9d4b90e021d51df9ef2c0eca83d"}}
