07:56:04 | INFO | market_lense.logging_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:04.018362+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
07:56:09 | INFO | market_lense.drive_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.253975+00:00", "module": "market_lense.drive_service", "role": "service", "event": "drive_upload_complete", "fields": {"folder_id": "1HeUC2ErhN5aEQAjUMzANqdbZj9rPC1Uw", "file_id": "1AT2JLvBmfz_OmIZoFF1vMAce4FNNmgig", "file_name": "publisher_inventory_snapshot__20260520T055607Z.json", "size": 5367, "md5": "0916b04fbbc4bc3b5b0cd16dec5d03d6"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.254408+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:3f15e2063b8e964d1708c29d6bc518c370a5da1b356e671715b54816b263955d", "input_checksum": "d3f632eee6ea5d8b1d9673402d75325455f86977dff26610e00692d665d9d923", "artifact_reference_keys": ["folder_id", "snapshot_drive_file_id", "snapshot_drive_file_name", "snapshot_sha256"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.267319+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.snapshot_upload", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:3f15e2063b8e964d1708c29d6bc518c370a5da1b356e671715b54816b263955d", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.267747+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_snapshot_uploaded", "fields": {"normalized_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "snapshot_drive_file_id": "1AT2JLvBmfz_OmIZoFF1vMAce4FNNmgig", "snapshot_drive_file_name": "publisher_inventory_snapshot__20260520T055607Z.json", "snapshot_sha256": "3f15e2063b8e964d1708c29d6bc518c370a5da1b356e671715b54816b263955d"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.267936+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "input_checksum": "7b6a4120c3b786c584ba128bf8d095a71f531e2cbd75a9bc4a3d90620e57ab3c"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.274135+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.274447+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "Download the report (Chinese)", "landing_page_url": "https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.277265+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.277519+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.285590+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6073, "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "Download the report (Chinese)", "landing_page_url": "https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.285927+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "input_checksum": "7b6a4120c3b786c584ba128bf8d095a71f531e2cbd75a9bc4a3d90620e57ab3c", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.296529+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.296811+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6073, "publisher_name": "SITA", "report_name": "Download the report (Chinese)", "landing_page_url": "https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024-cn.pdf", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.296989+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "input_checksum": "3782020a16c8864845572dbdf2b58b4413b1d8453b907e611e79a9c40685fc80"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.302219+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.302506+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "Download the report", "landing_page_url": "https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.305660+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.305901+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.314405+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6074, "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "Download the report", "landing_page_url": "https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.314741+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "input_checksum": "3782020a16c8864845572dbdf2b58b4413b1d8453b907e611e79a9c40685fc80", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.326296+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.326569+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6074, "publisher_name": "SITA", "report_name": "Download the report", "landing_page_url": "https://www.sita.aero/globalassets/docs/surveys--reports/passenger-it-insights-2024.pdf", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.326757+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "input_checksum": "ceeaf00708c0c4a2ca5bc57a5047858474b020c6b18b669556d297eb9a037997"}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.331558+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "found": false}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.331847+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "#Title#", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.334598+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:56:09 | INFO | market_lense.sqlite_migration_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.334851+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:56:09 | INFO | market_lense.report_store_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.342407+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_discovery_record_complete", "fields": {"record_id": 6075, "publisher_name": "SITA", "source_domain": "www.sita.aero", "report_name": "#Title#", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_at_utc": "2026-05-20T05:56:06Z", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.342728+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "input_checksum": "ceeaf00708c0c4a2ca5bc57a5047858474b020c6b18b669556d297eb9a037997", "artifact_reference_keys": ["landing_page_url", "record_id", "source_page_url"]}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.355417+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "recorded_at_utc": "2026-05-20T05:56:09Z"}}
07:56:09 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.355669+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_report_source_recorded", "fields": {"record_id": 6075, "publisher_name": "SITA", "report_name": "#Title#", "landing_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "source_page_url": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights", "discovered_on_page_number": 1, "created_new": true}}
07:56:09 | INFO | market_lense.idempotency_service | {"run_id": "cb622c22-67af-4525-9016-ce8d78b49821", "task_id": "cli_discover_publisher_inventory", "span_id": "dd4aee18-1d4a-4e4b-b651-7ef9d6d55762", "trace_id": "bd3f9529-d7be-4db6-a5b9-b32f00002839", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:56:09.355973+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.report_source_record", "idempotency_key": "https://www.sita.aero/resources/surveys-reports/2024-sita-passenger-it-insights:https://www.sita.aero/resources/surveys-reports/air-transport-it-insights-2025", "input_checksum": "ab37fe984261f1062faae951b11ce086fc367b0286965f6665fe371a277309bf"}}
