20:08:15 | INFO | market_lense.logging_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:15.802700+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.580892+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/This-Year-Next-Year-December-2025", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/This-Year-Next-Year-December-2025", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.618876+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/This-Year-Next-Year-December-2025", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/This-Year-Next-Year-December-2025", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": false, "has_gated_form": false, "has_document_structure": false, "has_price_or_purchase": true, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": true, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
20:08:20 | INFO | market_lense.http_acquisition_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.622760+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.wppmedia.com", "pool_reused": true}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.623260+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.651031+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": true, "has_gated_form": false, "has_document_structure": true, "has_price_or_purchase": false, "has_print_language": false, "has_editorial_url_pattern": false, "has_editorial_markers": true, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
20:08:20 | INFO | market_lense.http_acquisition_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.655047+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_landing_page_fetch", "method": "GET", "url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "status_code": 200, "content_type": "text/html; charset=utf-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://www.wppmedia.com", "pool_reused": true}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.655620+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_response", "fields": {"candidate_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "status_code": 200, "content_type": "text/html; charset=utf-8", "body_truncated": false}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.684526+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_observation", "fields": {"candidate_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "final_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "status_code": 200, "is_pdf": false, "has_asset_type_term": true, "has_download_language": false, "has_gated_form": false, "has_document_structure": true, "has_price_or_purchase": true, "has_print_language": true, "has_editorial_url_pattern": false, "has_editorial_markers": true, "has_related_posts": false, "has_newsletter_cta": false, "has_contact_sales_cta": false, "has_dead_page_marker": false, "verification_class": "verified", "recovery_eligible": false, "source_surface_class": "archive_feed"}}
20:08:20 | INFO | market_lense.publisher_inventory_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.707821+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_landing_page_inspection_complete", "fields": {"publisher_name": "WPP Media", "item_count": 8, "observed_count": 8, "dead_page_count": 0, "pdf_count": 0}}
20:08:20 | INFO | market_lense.publisher_inventory_candidate_quality_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.713653+00:00", "module": "market_lense.publisher_inventory_candidate_quality_generator", "role": "generator", "event": "publisher_inventory_candidate_quality_complete", "fields": {"publisher_name": "WPP Media", "candidate_count": 8, "approved_count": 4, "rejected_count": 4, "decisions": [{"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "accepted": true, "reason": "printable_report_page", "resolved_title": "Research & Business Intelligence"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/How-Humans-Decide-primed-for-preference", "accepted": false, "reason": "editorial_article_page", "resolved_title": "Primed for preference: why some brands win before the buyer journey begins"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/Latest-Advertising-in-2030-forecast", "accepted": true, "reason": "printable_report_page", "resolved_title": "'Advertising in 2030' Report offers a glimpse of the industry\u2019s future"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/This-Year-Next-Year-December-2025", "accepted": false, "reason": "editorial_article_page", "resolved_title": "This Year Next Year December 2025"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/advertising-intelligence-framework-first-edition", "accepted": true, "reason": "printable_report_page", "resolved_title": "Advertising Intelligence Framework: A guide to assessing marketing platform capabilities in the AI era"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/ai-voices-audio-ads-research", "accepted": false, "reason": "editorial_article_page", "resolved_title": "AI Voices in Audio Ads: Unpacking Consumer Trust and Engagement"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/how-humans-decide-research", "accepted": false, "reason": "editorial_article_page", "resolved_title": "How Humans Decide: What drives consumer choice, and how should brands respond?"}, {"canonical_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence/shaping-the-nation", "accepted": true, "reason": "printable_report_page", "resolved_title": "'Shaping the Nation' report reveals nuances between Britons across the different regions of the UK"}]}}
20:08:20 | INFO | market_lense.report_store_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.714464+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_quality_history_list_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "publisher_name": "WPP Media", "limit": 5}}
20:08:20 | INFO | market_lense.sqlite_migration_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.719639+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:08:20 | INFO | market_lense.sqlite_migration_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.720526+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:08:20 | INFO | market_lense.report_store_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.727702+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "report_source_quality_history_list_complete", "fields": {"publisher_name": "WPP Media", "item_count": 0}}
20:08:20 | INFO | market_lense.report_value_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.728155+00:00", "module": "market_lense.report_value_generator", "role": "generator", "event": "publisher_resource_ranking_start", "fields": {"publisher_name": "WPP Media", "candidate_resource_count": 1, "history_count": 0, "score_window_size": 5, "min_sample_size": 2, "consistency_weight": 0.35, "average_score_weight": 0.5, "confidence_weight": 0.15}}
20:08:20 | INFO | market_lense.report_value_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.728424+00:00", "module": "market_lense.report_value_generator", "role": "generator", "event": "publisher_resource_ranking_complete", "fields": {"publisher_name": "WPP Media", "ranked_resources": [{"schema_version": "1.0", "resource_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "sample_size": 0, "score_window_size": 5, "average_value_score": 0.0, "latest_value_score": 0.0, "consistency_score": 0.0, "confidence": 0.0, "rank_score": 0.0, "demotion_reason": "insufficient_history"}]}}
20:08:20 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.728747+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_resource_quality_ranking_applied", "fields": {"publisher_name": "WPP Media", "history_sample_count": 0, "score_window_size": 5, "min_sample_size": 2, "ranked_resource_count": 1, "resource_rankings": [{"resource_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "sample_size": 0, "confidence": 0.0, "rank_score": 0.0, "demotion_reason": "insufficient_history"}], "ordered_candidate_urls": ["https://www.wppmedia.com/thought-leadership/research-business-intelligence", "https://www.wppmedia.com/thought-leadership/research-business-intelligence/Latest-Advertising-in-2030-forecast", "https://www.wppmedia.com/thought-leadership/research-business-intelligence/advertising-intelligence-framework-first-edition", "https://www.wppmedia.com/thought-leadership/research-business-intelligence/shaping-the-nation"], "candidate_resource_scores": {"https://www.wppmedia.com/thought-leadership/research-business-intelligence": 0.0, "https://www.wppmedia.com/thought-leadership/research-business-intelligence/Latest-Advertising-in-2030-forecast": 0.0, "https://www.wppmedia.com/thought-leadership/research-business-intelligence/advertising-intelligence-framework-first-edition": 0.0, "https://www.wppmedia.com/thought-leadership/research-business-intelligence/shaping-the-nation": 0.0}}}
20:08:20 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.729254+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_candidate_quality_complete", "fields": {"publisher_name": "WPP Media", "screened_new_report_count": 8, "qualified_new_report_count": 4, "quality_rejected_new_report_count": 4}}
20:08:20 | INFO | market_lense.publisher_inventory_coverage_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.729474+00:00", "module": "market_lense.publisher_inventory_coverage_generator", "role": "generator", "event": "publisher_inventory_coverage_validation_start", "fields": {"publisher_name": "WPP Media", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "previous_snapshot_available": false, "previous_page_count": 0, "previous_report_count": 0, "current_page_count": 1, "current_report_count": 8, "raw_new_report_count": 8, "screened_new_report_count": 8, "qualified_new_report_count": 4, "candidate_snapshot_changed": true}}
20:08:20 | INFO | market_lense.publisher_inventory_coverage_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.729665+00:00", "module": "market_lense.publisher_inventory_coverage_generator", "role": "generator", "event": "publisher_inventory_coverage_validation_complete", "fields": {"publisher_name": "WPP Media", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "verdict": "accepted", "snapshot_allowed": true, "no_report_assets_detected": false, "should_raise_error": false, "error_code": ""}}
20:08:20 | INFO | market_lense.publisher_inventory_run_quality_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.729981+00:00", "module": "market_lense.publisher_inventory_run_quality_generator", "role": "generator", "event": "publisher_inventory_run_quality_start", "fields": {"publisher_name": "WPP Media", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "route_kind": "http_parse", "used_memory_route": true, "page_count": 1, "current_report_count": 8, "previous_report_count": 0, "raw_new_report_count": 8, "screened_new_report_count": 8, "qualified_new_report_count": 4, "coverage_verdict": "accepted", "snapshot_changed": true}}
20:08:20 | INFO | market_lense.publisher_inventory_run_quality_generator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.730243+00:00", "module": "market_lense.publisher_inventory_run_quality_generator", "role": "generator", "event": "publisher_inventory_run_quality_complete", "fields": {"publisher_name": "WPP Media", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "outcome": "accepted", "status": "passed", "quality_band": "high", "recommended_route_kind": "http_parse", "requires_review": false}}
20:08:20 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.730452+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_rollout_guardrails_evaluated", "fields": {"publisher_name": "WPP Media", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "rollout_flags": {"enable_deferred_candidate_recovery": true, "enable_structured_route_reuse": true, "enable_preflight_classifier_and_direct_detail": true}, "canary_kpi_set": {"coverage_verdict": "accepted", "run_quality_band": "high", "raw_new_report_count": 8, "screened_new_report_count": 8, "qualified_new_report_count": 4, "quality_rejected_new_report_count": 4, "candidate_provenance_counts": {"http_parse": 8}}, "scenario_class": "tabbed_archive", "used_memory_route": true, "deferred_recovery_scheduled_count": 0, "precision_guardrail_passed": true, "coverage_guardrail_passed": true, "run_quality_requires_review": false, "kpi_guardrail_status": "pass", "rollback_condition": "disable rollout flags or force browser review when status is review_required"}}
20:08:20 | INFO | market_lense.idempotency_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.730846+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.wppmedia.com/thought-leadership/research-business-intelligence:http_parse:accepted:4ed55385232ba5579a125466af4cd458d03357d9826790828f169751176c1486", "input_checksum": "4ed55385232ba5579a125466af4cd458d03357d9826790828f169751176c1486"}}
20:08:20 | INFO | market_lense.idempotency_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.739482+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.wppmedia.com/thought-leadership/research-business-intelligence:http_parse:accepted:4ed55385232ba5579a125466af4cd458d03357d9826790828f169751176c1486", "found": false}}
20:08:20 | INFO | market_lense.report_store_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.740426+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_run_quality_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "outcome": "accepted", "status": "passed", "recommended_route_kind": "http_parse"}}
20:08:20 | INFO | market_lense.sqlite_migration_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.748535+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
20:08:20 | INFO | market_lense.sqlite_migration_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.749056+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
20:08:20 | INFO | market_lense.report_store_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.760911+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_run_quality_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://www.wppmedia.com/thought-leadership/research-business-intelligence", "outcome": "accepted", "status": "passed"}}
20:08:20 | INFO | market_lense.idempotency_service | {"run_id": "a6ada4af-912f-4c02-bb17-31a008bad94a", "task_id": "cli_discover_publisher_inventory", "span_id": "a7162fbf-5ddd-4f1d-9134-eeaeecd72381", "trace_id": "c351c361-f167-4389-bacc-cd594fe60d14", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T18:08:20.761506+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.run_quality_record", "idempotency_key": "https://www.wppmedia.com/thought-leadership/research-business-intelligence:http_parse:accepted:4ed55385232ba5579a125466af4cd458d03357d9826790828f169751176c1486", "input_checksum": "4ed55385232ba5579a125466af4cd458d03357d9826790828f169751176c1486", "artifact_reference_keys": ["quality_band", "recommended_route_kind", "route_kind"]}}
