07:59:01 | INFO | market_lense.logging_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:01.216900+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
07:59:44 | INFO | market_lense.publisher_inventory_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.474781+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_http_request", "fields": {"page_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "page_number": 1, "request_urls": ["https://themooreagency.com/moore-leaders-named-top-women-in-pr", "https://themooreagency.com/moore-leaders-named-top-women-in-pr/"], "headers": {"User-Agent": "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36", "Accept": "text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,*/*;q=0.8", "Accept-Language": "en-US,en;q=0.9"}}}
07:59:44 | INFO | market_lense.http_acquisition_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.474951+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_request", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "pool_key": "https://themooreagency.com", "allow_redirects": null, "timeout_seconds": 30.0, "response_policy": {"require_success_status": true, "capture_text": true, "capture_binary": false, "capture_content_type_markers": ["html", "xml"], "max_body_bytes": 4194304, "truncate_body": true, "stream_to_path": null, "max_stream_bytes": null, "chunk_size_bytes": 65536}, "context_fields": {"page_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "request_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr"}}}
07:59:44 | INFO | market_lense.http_acquisition_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.768627+00:00", "module": "market_lense.http_acquisition_service", "role": "service", "event": "http_acquisition_response", "fields": {"purpose": "publisher_inventory_http_page_fetch", "method": "GET", "url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "final_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr/", "status_code": 200, "content_type": "text/html; charset=UTF-8", "content_length_bytes": null, "body_truncated": false, "streamed_bytes": null, "used_pooled_session": true, "pool_key": "https://themooreagency.com", "pool_reused": true}}
07:59:44 | INFO | market_lense.publisher_inventory_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.769045+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_http_response", "fields": {"page_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "final_page_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "status_code": 200, "html_length": 285200, "body_truncated": false}}
07:59:44 | INFO | market_lense.publisher_inventory_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.779176+00:00", "module": "market_lense.publisher_inventory_service", "role": "service", "event": "publisher_inventory_browser_http_recovery_failed", "fields": {"normalized_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "code": "publisher_inventory_http_empty", "message": "Direct HTTP parsing found no valid report inventory items", "structurally_empty_candidates": false}}
07:59:44 | INFO | market_lense.publisher_inventory_orchestrator | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.779411+00:00", "module": "market_lense.publisher_inventory_orchestrator", "role": "orchestrator", "event": "publisher_inventory_discovery_failed", "fields": {"step": "publisher_inventory_discovery_browser", "attempt": 1, "retryable": true, "code": "publisher_inventory_browser_incomplete", "error": "Browser-render inventory discovery returned no usable pages or candidates"}}
07:59:44 | INFO | market_lense.idempotency_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.779583+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://themooreagency.com/moore-leaders-named-top-women-in-pr:5dad6de242fbde464d2133310bd84aa7ef28ad357fe5b9c3be27a9070726bc30", "input_checksum": "5dad6de242fbde464d2133310bd84aa7ef28ad357fe5b9c3be27a9070726bc30"}}
07:59:44 | INFO | market_lense.idempotency_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.783698+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_lookup_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://themooreagency.com/moore-leaders-named-top-women-in-pr:5dad6de242fbde464d2133310bd84aa7ef28ad357fe5b9c3be27a9070726bc30", "found": false}}
07:59:44 | INFO | market_lense.report_store_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.783953+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_test_status_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "status": "failed:publisher_inventory_browser_incomplete"}}
07:59:44 | INFO | market_lense.sqlite_migration_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.787006+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "target_version": 11, "pending_migration_ids": []}}
07:59:44 | INFO | market_lense.sqlite_migration_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.787432+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "reports_db", "db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "current_version": 11, "applied_migration_ids": []}}
07:59:44 | INFO | market_lense.report_store_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.793897+00:00", "module": "market_lense.report_store_service", "role": "service", "event": "publisher_inventory_test_status_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "normalized_url": "https://themooreagency.com/moore-leaders-named-top-women-in-pr", "status": "failed:publisher_inventory_browser_incomplete"}}
07:59:44 | INFO | market_lense.idempotency_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.794198+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_start", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://themooreagency.com/moore-leaders-named-top-women-in-pr:5dad6de242fbde464d2133310bd84aa7ef28ad357fe5b9c3be27a9070726bc30", "input_checksum": "5dad6de242fbde464d2133310bd84aa7ef28ad357fe5b9c3be27a9070726bc30", "artifact_reference_keys": ["status"]}}
07:59:44 | INFO | market_lense.idempotency_service | {"run_id": "0fe54c03-f1ea-423c-bc75-ac2704959ccd", "task_id": "cli_discover_publisher_inventory", "span_id": "11239712-60e3-4af5-b59f-77c3ca97698b", "trace_id": "1ae67a53-d170-4b4a-b092-08c9ad90f9de", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-20T05:59:44.805386+00:00", "module": "market_lense.idempotency_service", "role": "service", "event": "idempotency_record_complete", "fields": {"db_path": "C:\\Programing\\Market lense\\state\\reports.sqlite", "scope": "publisher_inventory_orchestrator.test_status_record", "idempotency_key": "https://themooreagency.com/moore-leaders-named-top-women-in-pr:5dad6de242fbde464d2133310bd84aa7ef28ad357fe5b9c3be27a9070726bc30", "recorded_at_utc": "2026-05-20T05:59:44Z"}}
┌───────────────────── Traceback (most recent call last) ─────────────────────┐
│ C:\Programing\Market lense\src\cli.py:957 in discover_publisher_inventory   │
│                                                                             │
│    954 │   │   ctx,                                                         │
│    955 │   )                                                                │
│    956 │   try:                                                             │
│ >  957 │   │   result = run_publisher_inventory_discovery(                  │
│    958 │   │   │   PublisherInventoryDiscoveryRequest(                      │
│    959 │   │   │   │   schema_version="1.0",                                │
│    960 │   │   │   │   insights_url=insights_url,                           │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\orchestrators\publisher_inventory_orchestrator.py:732 in          │
│ run_publisher_inventory_discovery                                           │
│                                                                             │
│    729 │   │   │   │   │   step_name=planned_step.step_name,                │
│    730 │   │   │   │   │   ctx=ctx,                                         │
│    731 │   │   │   │   )                                                    │
│ >  732 │   │   │   │   discovery_result = _run_discovery_attempt(           │
│    733 │   │   │   │   │   request=request,                                 │
│    734 │   │   │   │   │   ctx=ctx,                                         │
│    735 │   │   │   │   │   policy=policy,                                   │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\orchestrators\publisher_inventory_orchestrator.py:1756 in         │
│ _run_discovery_attempt                                                      │
│                                                                             │
│   1753 │   step_name: str,                                                  │
│   1754 │   deadline_monotonic: float,                                       │
│   1755 ) -> PublisherInventoryServiceResponse:                              │
│ > 1756 │   return run_with_retry(                                           │
│   1757 │   │   step_name=step_name,                                         │
│   1758 │   │   operation=lambda: dependencies.discover_publisher_inventory( │
│   1759 │   │   │   PublisherInventoryServiceRequest(                        │
│                                                                             │
│ C:\Programing\Market lense\src\orchestrators\retry_orchestrator.py:97 in    │
│ run_with_retry                                                              │
│                                                                             │
│    94 │   attempt = 0                                                       │
│    95 │   while True:                                                       │
│    96 │   │   try:                                                          │
│ >  97 │   │   │   return operation()                                        │
│    98 │   │   except Exception as exc:                                      │
│    99 │   │   │   retryable = bool(is_retryable(exc))                       │
│   100 │   │   │   if not retryable or attempt >= retries:                   │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\orchestrators\publisher_inventory_orchestrator.py:1758 in         │
│ <lambda>                                                                    │
│                                                                             │
│   1755 ) -> PublisherInventoryServiceResponse:                              │
│   1756 │   return run_with_retry(                                           │
│   1757 │   │   step_name=step_name,                                         │
│ > 1758 │   │   operation=lambda: dependencies.discover_publisher_inventory( │
│   1759 │   │   │   PublisherInventoryServiceRequest(                        │
│   1760 │   │   │   │   schema_version="1.0",                                │
│   1761 │   │   │   │   insights_url=request.insights_url,                   │
│                                                                             │
│ C:\Programing\Market lense\src\services\publisher_inventory_service.py:29   │
│ in discover_publisher_inventory                                             │
│                                                                             │
│   26 │   request: PublisherInventoryServiceRequest, ctx: RunContext         │
│   27 ) -> PublisherInventoryServiceResponse:                                │
│   28 │   _sync_runtime_patch_points()                                       │
│ > 29 │   return _workflow.discover_publisher_inventory(request, ctx)        │
│   30                                                                        │
│   31                                                                        │
│   32 def inspect_publisher_inventory_landing_pages(                         │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\services\_publisher_inventory_service\workflow.py:484 in          │
│ discover_publisher_inventory                                                │
│                                                                             │
│    481 │   │   │   │   use_hint=True,                                       │
│    482 │   │   │   │   scenario_summary=scenario_summary,                   │
│    483 │   │   │   )                                                        │
│ >  484 │   │   return _discover_with_browser(                               │
│    485 │   │   │   request,                                                 │
│    486 │   │   │   ctx,                                                     │
│    487 │   │   │   normalized_url,                                          │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\services\_publisher_inventory_service\workflow.py:667 in          │
│ _discover_with_browser                                                      │
│                                                                             │
│    664 │   use_hint: bool,                                                  │
│    665 │   scenario_summary: PublisherInventoryScenarioSummary | None,      │
│    666 ) -> PublisherInventoryServiceResponse:                              │
│ >  667 │   return discover_inventory_via_browser(                           │
│    668 │   │   request,                                                     │
│    669 │   │   ctx,                                                         │
│    670 │   │   normalized_url,                                              │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\services\_publisher_inventory_service\browser_service.py:250 in   │
│ discover_inventory_via_browser                                              │
│                                                                             │
│   247 │   │   │   │   )                                                     │
│   248 │   │   │   )                                                         │
│   249 │   if not pages or not candidates or structurally_empty_candidates:  │
│ > 250 │   │   raise AppError(                                               │
│   251 │   │   │   code="publisher_inventory_browser_incomplete",            │
│   252 │   │   │   message="Browser-render inventory discovery returned no u │
│   253 │   │   │   retryable=True,                                           │
└─────────────────────────────────────────────────────────────────────────────┘
AppError: Browser-render inventory discovery returned no usable pages or 
candidates
