09:25:05 | INFO | market_lense.logging_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "cli_ingest", "span_id": "9188a0e3-096f-4580-b7f7-e0288be11a17", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:25:05.382227+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_id": "8cf541bf-632e-4702-a04f-fb35495c267a", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "28fffba8-7dbf-473e-b8c4-2de57d718265", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.207203+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\quote_candidates.json", "size": 3004}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_id": "8cf541bf-632e-4702-a04f-fb35495c267a", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "28fffba8-7dbf-473e-b8c4-2de57d718265", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.214421+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\quote_candidates.json", "md5": "dd9493804d8fd3c253794dd2e46e158c"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_id": "8cf541bf-632e-4702-a04f-fb35495c267a", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "28fffba8-7dbf-473e-b8c4-2de57d718265", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.214992+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "quote_candidates", "path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\quote_candidates.json"}}
09:28:30 | INFO | market_lense.evidence_pack_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_id": "8cf541bf-632e-4702-a04f-fb35495c267a", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "28fffba8-7dbf-473e-b8c4-2de57d718265", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence:quote_candidates", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.215245+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_step_complete", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack": "quote_candidates", "not_found_reason": "", "attempts": 1, "max_attempts": 1}}
09:28:30 | INFO | market_lense.evidence_pack_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence", "span_id": "28fffba8-7dbf-473e-b8c4-2de57d718265", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:evidence", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.216754+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_complete", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "packs": ["doc_map", "scope", "methods", "findings", "limitations", "quote_candidates"]}}
09:28:30 | INFO | market_lense.report_analysis_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.217694+00:00", "module": "market_lense.report_analysis_orchestrator", "role": "orchestrator", "event": "post_vector_store_parallel_complete", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "tasks": ["taxonomy_categories", "evidence_packs"], "evidence_failed": false}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:doc_map", "span_id": "9888d006-eae6-4eb9-8c2b-71df41f2952e", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:doc_map", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.218126+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "doc_map", "report_slug": "payments-nz-environmental-scan-2025-pdf"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:doc_map", "span_id": "9888d006-eae6-4eb9-8c2b-71df41f2952e", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:doc_map", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.218406+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\doc_map.json"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:scope", "span_id": "e1b91818-226a-4a86-a03e-5e79a063d186", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:scope", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.218599+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "scope", "report_slug": "payments-nz-environmental-scan-2025-pdf"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:scope", "span_id": "e1b91818-226a-4a86-a03e-5e79a063d186", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:scope", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.218821+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\scope.json"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:methods", "span_id": "a78bb0c5-2acc-404d-af4f-a4dcedb7cdcb", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:methods", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.219003+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "methods", "report_slug": "payments-nz-environmental-scan-2025-pdf"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:methods", "span_id": "a78bb0c5-2acc-404d-af4f-a4dcedb7cdcb", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:methods", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.219183+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\methods.json"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:findings", "span_id": "c8d1fe42-60ff-493e-965f-964bb4d9b772", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:findings", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.219359+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "findings", "report_slug": "payments-nz-environmental-scan-2025-pdf"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:findings", "span_id": "c8d1fe42-60ff-493e-965f-964bb4d9b772", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:findings", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.219544+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\findings.json"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:limitations", "span_id": "6471db67-cd24-4fba-9d35-df70db96274f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:limitations", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.219710+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "limitations", "report_slug": "payments-nz-environmental-scan-2025-pdf"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:limitations", "span_id": "6471db67-cd24-4fba-9d35-df70db96274f", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:limitations", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.219887+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\limitations.json"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:quote_candidates", "span_id": "a975e12e-a033-497e-a9b0-3817c70884b2", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:quote_candidates", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.220068+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "pack_name": "quote_candidates", "report_slug": "payments-nz-environmental-scan-2025-pdf"}}
09:28:30 | INFO | market_lense.report_analysis_store_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:quote_candidates", "span_id": "a975e12e-a033-497e-a9b0-3817c70884b2", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:analysis_pack_path:quote_candidates", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.220265+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\quote_candidates.json"}}
09:28:30 | INFO | market_lense.report_analysis_orchestrator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.220441+00:00", "module": "market_lense.report_analysis_orchestrator", "role": "orchestrator", "event": "evidence_packs_ready", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "vector_store_id": "vs_6a0d61d9e1ac81918903e34fa621e61f", "pack_count": 6}}
09:28:30 | INFO | market_lense.state_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.220612+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_record_start", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0"}}
09:28:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.230087+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "state_db", "db_path": "./state/index.sqlite", "current_version": 5, "target_version": 5, "pending_migration_ids": []}}
09:28:30 | INFO | market_lense.sqlite_migration_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.230563+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "state_db", "db_path": "./state/index.sqlite", "current_version": 5, "applied_migration_ids": []}}
09:28:30 | INFO | market_lense.state_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.239159+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_record_complete", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0"}}
09:28:30 | INFO | market_lense.report_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "bda9edad-7cc3-4ad9-905b-e05742343e9b", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:28:30.239604+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "state_progress_recorded", "fields": {"file_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "stage": "evidence_packs", "vector_store_id": "vs_6a0d61d9e1ac81918903e34fa621e61f", "vector_store_status": "completed", "indexed_at_utc": "***REDACTED***"}}
09:28:30 | INFO | market_lense.report_context_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories", "span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ee0ec691-0eaf-495a-9a6c-3e9f996cb576", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:28:30.239955+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_build_start", "fields": {"report_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0", "title": "Payments_NZ_Environmental_Scan_2025", "publisher": "", "region": "Aotearoa New Zealand", "time_period": "2025", "evidence_pack_count": 6}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:doc_map", "span_id": "28cee85b-1fe3-4ab4-b0ba-f567a6d73ecf", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.240185+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\doc_map.json"}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:doc_map", "span_id": "28cee85b-1fe3-4ab4-b0ba-f567a6d73ecf", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.264338+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\doc_map.json", "length": 10006}}
09:28:30 | INFO | market_lense.report_context_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:doc_map", "span_id": "28cee85b-1fe3-4ab4-b0ba-f567a6d73ecf", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.265067+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "doc_map", "path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\doc_map.json", "payload_type": "dict"}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:scope", "span_id": "12333668-c615-46bb-9b37-3070ff572c13", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:scope", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.265514+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\scope.json"}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:scope", "span_id": "12333668-c615-46bb-9b37-3070ff572c13", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:scope", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.278315+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\scope.json", "length": 1103}}
09:28:30 | INFO | market_lense.report_context_generator | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:scope", "span_id": "12333668-c615-46bb-9b37-3070ff572c13", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:scope", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.278888+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "scope", "path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\scope.json", "payload_type": "dict"}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:methods", "span_id": "e8780945-4578-4ce8-a3c0-95bede2fefeb", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:methods", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.279293+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\methods.json"}}
09:28:30 | INFO | market_lense.file_service | {"run_id": "543818e6-43c2-4121-b0b8-407ab70ab8fe", "task_id": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:methods", "span_id": "e8780945-4578-4ce8-a3c0-95bede2fefeb", "trace_id": "ab638847-f0b0-4a4e-a13e-f4c2c86ff76e", "parent_span_id": "ad81742d-0b1a-4db6-9af9-4652c513b8cf", "span_name": "1ZqyQClFRsdKFB3a9fTSn92nxjKt14om0:vector_store:categories:methods", "span_depth": 4, "timestamp_utc": "2026-05-20T07:28:30.292906+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\payments-nz-environmental-scan-2025-pdf\\report_analysis\\methods.json", "length": 1493}}
