09:18:32 | INFO | market_lense.logging_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "cli_ingest", "span_id": "e881acd2-4cb1-4f66-a427-914d093ca678", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:18:32.615370+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:23:37 | INFO | market_lense.report_analysis_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.188984+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json"}}
09:23:37 | INFO | market_lense.schema_validator_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.189285+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "artifacts"}}
09:23:37 | INFO | market_lense.schema_validator_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.195746+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "artifacts"}}
09:23:37 | INFO | market_lense.report_analysis_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.196065+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_schema_validated", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "pack_name": "artifacts_regen_attempt_1", "schema_name": "artifacts", "path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json"}}
09:23:37 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.197358+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json", "size": 50064}}
09:23:37 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.203931+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json", "md5": "0187a11b5ef7e5f4704ff02e66234faa"}}
09:23:37 | INFO | market_lense.report_analysis_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.204397+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "pack_name": "artifacts_regen_attempt_1", "path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json"}}
09:23:37 | INFO | market_lense.artifact_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.204631+00:00", "module": "market_lense.artifact_generator", "role": "generator", "event": "artifact_payload_stored", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "pack_name": "artifacts_regen_attempt_1", "path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json"}}
09:23:37 | INFO | market_lense.report_regeneration_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "b0a8001f-fe37-4206-a474-972344d45251", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1", "span_depth": 3, "timestamp_utc": "2026-05-20T07:23:37.204818+00:00", "module": "market_lense.report_regeneration_generator", "role": "generator", "event": "artifact_regeneration_complete", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "attempt_index": 1, "regenerated_sections": ["linkedin_post"], "artifacts_path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts.json", "artifacts_snapshot_path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\artifacts_regen_attempt_1.json"}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.205782+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_start", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "has_artifacts": true, "has_evidence_packs": true, "vector_store_id": "vs_6a0d6051142c819183eb2058ec4c1cbd"}}
09:23:37 | INFO | market_lense.prompt_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.207032+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/validate/semantic", "resolved_namespace": "report_vs/validate/semantic"}}
09:23:37 | INFO | market_lense.prompt_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.207295+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/validate/semantic", "validated": false}}
09:23:37 | INFO | market_lense.prompt_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.207429+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\semantic\\system.yaml", "system_sha256": "3ca0a9a1ff3e7068e521dd1b7ff542b00313f675a767444de8efb46c4d19295d", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\semantic\\user.yaml", "user_sha256": "441c404ee248f72f3329a08267b3fe2571ab36f10ba165b6715469f36d0052ab", "cached": true, "source": "cache"}}
09:23:37 | INFO | market_lense.prompt_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.208267+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/validate/grounding", "resolved_namespace": "report_vs/validate/grounding"}}
09:23:37 | INFO | market_lense.prompt_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.208453+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/validate/grounding", "validated": false}}
09:23:37 | INFO | market_lense.prompt_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.208596+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\system.yaml", "system_sha256": "a6ca9efe126d3844fcd7bf7d0a2526f231b333fc4e62d95285856fd84d0c1115", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\user.yaml", "user_sha256": "95b71ccd9fe6ad68f53c77671b03977febca66905cf2dec82bb90ce3c4edfe54", "cached": true, "source": "cache"}}
09:23:37 | INFO | market_lense.report_analysis_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.209968+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "pack_name": "validation", "report_slug": "retailx-global-sustainability-report-2024-pdf"}}
09:23:37 | INFO | market_lense.report_analysis_store_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.210228+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\validation.json"}}
09:23:37 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.210385+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\validation.json"}}
09:23:37 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.225435+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\validation.json", "length": 1722}}
09:23:37 | INFO | market_lense.analysis_pack_cache | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.225972+00:00", "module": "market_lense.analysis_pack_cache", "role": "generator", "event": "analysis_pack_cache_status", "fields": {"artifact_kind": "analysis_pack", "path": "out\\retailx-global-sustainability-report-2024-pdf\\report_analysis\\validation.json", "status_code": "key_mismatch", "recovery_policy": "regenerate", "detail": ""}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.226188+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_cache_miss", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "pack_name": "validation"}}
09:23:37 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.226356+00:00", "module": "market_lense.file_service", "role": "service", "event": "pdf_cache_text_read_start", "fields": {"cache_dir": "./cache", "md5": "4d4dda1ba90969ee818ace2206d3a0fd"}}
09:23:37 | INFO | market_lense.file_service | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.227809+00:00", "module": "market_lense.file_service", "role": "service", "event": "pdf_cache_text_read_complete", "fields": {"md5": "4d4dda1ba90969ee818ace2206d3a0fd", "hit": true, "source_path": "C:\\Programing\\Market lense\\cache\\pdf_cache\\4d4dda1ba90969ee818ace2206d3a0fd\\text_6feaf5a31bc923801d7b520c3d459b8709a49e87e2131be067840658dee3bf69.json", "length": 5623}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.416850+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_evidence_index_ready", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "evidence_snippets": 40, "windows": 47, "pdf_text_loaded": true}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.417371+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_parallel_start", "fields": {"report_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl", "workers": 2, "tasks": ["toc_integrity", "family_confidence", "claim_support", "semantic", "metrics", "quotes", "numbers", "grounding"]}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.419373+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_start", "fields": {"rule_id": "toc_integrity", "stage": "bootstrap"}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.421569+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_complete", "fields": {"rule_id": "toc_integrity", "stage": "bootstrap", "issue_count": 0}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.422042+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_start", "fields": {"rule_id": "family_confidence", "stage": "bootstrap"}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.422585+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_start", "fields": {"rule_id": "claim_support", "stage": "bootstrap"}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.423340+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_complete", "fields": {"rule_id": "family_confidence", "stage": "bootstrap", "issue_count": 1}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.423772+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_complete", "fields": {"rule_id": "claim_support", "stage": "bootstrap", "issue_count": 0}}
09:23:37 | INFO | market_lense.validation_generator | {"run_id": "4a981848-2f96-4601-82c6-8239e0c3dfe8", "task_id": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_id": "644e3c41-0c71-471f-951a-860a4f921fd3", "trace_id": "e7634c59-2503-4771-8cb3-863d7bd02306", "parent_span_id": "76a12c26-38d6-4889-9662-7259ae32ac69", "span_name": "17zylzMiAOAAWOVJU5XlkaQ_fpmBNEEGl:vector_store:regen:1:validation", "span_depth": 4, "timestamp_utc": "2026-05-20T07:23:37.424351+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "validation_rule_start", "fields": {"rule_id": "semantic", "stage": "bootstrap"}}
