09:10:08 | INFO | market_lense.logging_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "cli_ingest", "span_id": "562ed491-dc8b-4189-ba4f-0a5749e12583", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:10:08.436817+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:15:10 | INFO | market_lense.llm_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:10.363616+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "context_category_fit", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
09:15:10 | INFO | market_lense.llm_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:10.364059+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "context_category_fit", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
09:15:10 | INFO | market_lense.openai_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:10.364388+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null, "timeout_seconds": 600.0}}
09:15:32 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
09:15:32 | INFO | market_lense.openai_accounting_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.135810+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVR12zN8ML5jb6Tyk25Cwolw38wt", "input_tokens": 6997, "output_tokens": 1572, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:15:32 | INFO | market_lense.cost_ledger_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.136418+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.140599+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2870745}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.172292+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "6b6fb5056497eca15dc4b37f72b6b306"}}
09:15:32 | INFO | market_lense.cost_ledger_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.172874+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
09:15:32 | INFO | market_lense.cost_ledger_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.174039+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.267431+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 467894}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.286447+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "b61f5e598d499e56d8a7bec752c8e5b3"}}
09:15:32 | INFO | market_lense.cost_ledger_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.287074+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 49, "runs": 463, "tasks": 1462, "mode": "incremental", "rows_processed": 1}}
09:15:32 | INFO | market_lense.openai_accounting_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.288757+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_chat_json", "model": "gpt-5-mini", "request_id": "chatcmpl-DhVR12zN8ML5jb6Tyk25Cwolw38wt", "estimated_cost_usd": 0.004893, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
09:15:32 | INFO | market_lense.openai_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.289284+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_chat_json_complete", "fields": {"model": "gpt-5-mini", "request_id": "chatcmpl-DhVR12zN8ML5jb6Tyk25Cwolw38wt", "prompt_tokens": 6997, "completion_tokens": 1572, "total_tokens": 8569, "parsed_json": true}}
09:15:32 | INFO | market_lense.llm_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.289660+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_complete", "fields": {"operation": "openai_chat_json", "scope": "context_category_fit", "attempt": 0}}
09:15:32 | INFO | market_lense.schema_validator_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.289977+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "context_category_fit"}}
09:15:32 | INFO | market_lense.schema_validator_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.312009+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "context_category_fit"}}
09:15:32 | INFO | market_lense.context_category_fit_generator | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_id": "36fdca07-5492-4b63-baff-a926915abe59", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.313389+00:00", "module": "market_lense.context_category_fit_generator", "role": "generator", "event": "context_category_fit_complete", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "categories": ["technology", "business_performance"], "candidate_count": 4, "request_id": "chatcmpl-DhVR12zN8ML5jb6Tyk25Cwolw38wt", "model": "gpt-5-mini"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_id": "4e1e8235-a1f4-4633-8c8f-ab6524308303", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.314156+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "report_context", "report_slug": "asia-pacific-data-centre-construction-cost-guide-2026-pdf"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_id": "4e1e8235-a1f4-4633-8c8f-ab6524308303", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.314496+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "report_context", "report_slug": "asia-pacific-data-centre-construction-cost-guide-2026-pdf"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_id": "4e1e8235-a1f4-4633-8c8f-ab6524308303", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.314858+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\report_context.json"}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_id": "4e1e8235-a1f4-4633-8c8f-ab6524308303", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.316172+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\report_context.json", "size": 5997}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_id": "4e1e8235-a1f4-4633-8c8f-ab6524308303", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.325897+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\report_context.json", "md5": "bc42ac93dfce869b503e56acb294fdc7"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_id": "4e1e8235-a1f4-4633-8c8f-ab6524308303", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:report_context", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.326553+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "report_context", "path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\report_context.json"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.327063+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "context_category_fit", "report_slug": "asia-pacific-data-centre-construction-cost-guide-2026-pdf"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.327380+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "context_category_fit", "report_slug": "asia-pacific-data-centre-construction-cost-guide-2026-pdf"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.327792+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\context_category_fit.json"}}
09:15:32 | INFO | market_lense.schema_validator_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.328087+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "context_category_fit"}}
09:15:32 | INFO | market_lense.schema_validator_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.329359+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "context_category_fit"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.329733+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_schema_validated", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "context_category_fit", "schema_name": "context_category_fit", "path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\context_category_fit.json"}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.330914+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\context_category_fit.json", "size": 3560}}
09:15:32 | INFO | market_lense.file_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.339789+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\context_category_fit.json", "md5": "0705a6649f605fea58d4473629dc991c"}}
09:15:32 | INFO | market_lense.report_analysis_store_service | {"run_id": "c608d1cd-ea0e-42e2-8a5e-8348fd32dec6", "task_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_id": "e144959e-291b-4067-b68b-ea95c3ae25a7", "trace_id": "30a6dc4c-1b30-4f46-8a15-db07170df0e9", "parent_span_id": "73839383-fa7e-4d37-bc20-52543caa6c1d", "span_name": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM:vector_store:context_category_fit", "span_depth": 3, "timestamp_utc": "2026-05-20T07:15:32.340397+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "1g6X2LTCUAUu6YjM2sumz9JZaKPwf5RCM", "pack_name": "context_category_fit", "path": "out\\asia-pacific-data-centre-construction-cost-guide-2026-pdf\\report_analysis\\context_category_fit.json"}}
