09:38:22 | INFO | market_lense.logging_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "cli_ingest", "span_id": "be21717d-1140-406b-b6bb-2bb42c7f5f88", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-20T07:38:22.884039+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-20.log", "use_rich": false}}
09:40:48 | INFO | market_lense.report_analysis_store_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:limitations", "span_id": "291ca962-e6dd-42ac-962f-c40cdb7c5a72", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:limitations", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.018207+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "pack_name": "limitations", "report_slug": "from-ai-to-lmics-four-trends-pdf"}}
09:40:48 | INFO | market_lense.report_analysis_store_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:limitations", "span_id": "291ca962-e6dd-42ac-962f-c40cdb7c5a72", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:limitations", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.018525+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\limitations.json"}}
09:40:48 | INFO | market_lense.report_analysis_store_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:quote_candidates", "span_id": "e78773a3-9e5e-4e0b-a9aa-5b93c2c10075", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:quote_candidates", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.018824+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "pack_name": "quote_candidates", "report_slug": "from-ai-to-lmics-four-trends-pdf"}}
09:40:48 | INFO | market_lense.report_analysis_store_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:quote_candidates", "span_id": "e78773a3-9e5e-4e0b-a9aa-5b93c2c10075", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:analysis_pack_path:quote_candidates", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.019147+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\quote_candidates.json"}}
09:40:48 | INFO | market_lense.report_analysis_orchestrator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "48508d86-c5d0-47ca-9253-e26c42e0d7a3", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:40:48.019399+00:00", "module": "market_lense.report_analysis_orchestrator", "role": "orchestrator", "event": "evidence_packs_ready", "fields": {"file_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "vector_store_id": "vs_6a0d64f61cc8819190de74d6f5e8c4e2", "pack_count": 6}}
09:40:48 | INFO | market_lense.state_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "48508d86-c5d0-47ca-9253-e26c42e0d7a3", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:40:48.019675+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_record_start", "fields": {"file_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF"}}
09:40:48 | INFO | market_lense.sqlite_migration_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "48508d86-c5d0-47ca-9253-e26c42e0d7a3", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:40:48.027523+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_start", "fields": {"database_key": "state_db", "db_path": "./state/index.sqlite", "current_version": 5, "target_version": 5, "pending_migration_ids": []}}
09:40:48 | INFO | market_lense.sqlite_migration_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "48508d86-c5d0-47ca-9253-e26c42e0d7a3", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:40:48.027969+00:00", "module": "market_lense.sqlite_migration_service", "role": "service", "event": "sqlite_migration_ledger_complete", "fields": {"database_key": "state_db", "db_path": "./state/index.sqlite", "current_version": 5, "applied_migration_ids": []}}
09:40:48 | INFO | market_lense.state_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "48508d86-c5d0-47ca-9253-e26c42e0d7a3", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:40:48.036246+00:00", "module": "market_lense.state_service", "role": "service", "event": "state_record_complete", "fields": {"file_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF"}}
09:40:48 | INFO | market_lense.report_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "48508d86-c5d0-47ca-9253-e26c42e0d7a3", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store", "span_depth": 2, "timestamp_utc": "2026-05-20T07:40:48.036718+00:00", "module": "market_lense.report_generator", "role": "generator", "event": "state_progress_recorded", "fields": {"file_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "stage": "evidence_packs", "vector_store_id": "vs_6a0d64f61cc8819190de74d6f5e8c4e2", "vector_store_status": "completed", "indexed_at_utc": "***REDACTED***"}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.037171+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_build_start", "fields": {"report_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "title": "From-AI-To-LMICs-Four-Trends", "publisher": "", "region": "Global (focus: Europe and LMICs)", "time_period": "2025\u20132030", "evidence_pack_count": 6}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:doc_map", "span_id": "432bae63-ed2d-4adf-9cc0-18f7abcdbf86", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.037420+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\doc_map.json"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:doc_map", "span_id": "432bae63-ed2d-4adf-9cc0-18f7abcdbf86", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.052122+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\doc_map.json", "length": 6526}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:doc_map", "span_id": "432bae63-ed2d-4adf-9cc0-18f7abcdbf86", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.052787+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "doc_map", "path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\doc_map.json", "payload_type": "dict"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:scope", "span_id": "890861dc-8ace-43a2-a375-1c534cb54a28", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:scope", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.053195+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\scope.json"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:scope", "span_id": "890861dc-8ace-43a2-a375-1c534cb54a28", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:scope", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.065763+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\scope.json", "length": 1400}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:scope", "span_id": "890861dc-8ace-43a2-a375-1c534cb54a28", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:scope", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.066157+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "scope", "path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\scope.json", "payload_type": "dict"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:methods", "span_id": "54702cea-f452-4342-9066-0d722b67b3f4", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:methods", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.066400+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\methods.json"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:methods", "span_id": "54702cea-f452-4342-9066-0d722b67b3f4", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:methods", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.080156+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\methods.json", "length": 2426}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:methods", "span_id": "54702cea-f452-4342-9066-0d722b67b3f4", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:methods", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.080882+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "methods", "path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\methods.json", "payload_type": "dict"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:findings", "span_id": "dd800b03-faee-4b06-ad2d-ffbc4e1a06dc", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:findings", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.081237+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\findings.json"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:findings", "span_id": "dd800b03-faee-4b06-ad2d-ffbc4e1a06dc", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:findings", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.098491+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\findings.json", "length": 6241}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:findings", "span_id": "dd800b03-faee-4b06-ad2d-ffbc4e1a06dc", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:findings", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.098914+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "findings", "path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\findings.json", "payload_type": "dict"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:limitations", "span_id": "07edfb38-c950-49e5-9148-ed4e5d6207df", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:limitations", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.099152+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\limitations.json"}}
09:40:48 | INFO | market_lense.file_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:limitations", "span_id": "07edfb38-c950-49e5-9148-ed4e5d6207df", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:limitations", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.118463+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_complete", "fields": {"path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\limitations.json", "length": 1957}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:limitations", "span_id": "07edfb38-c950-49e5-9148-ed4e5d6207df", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories:limitations", "span_depth": 4, "timestamp_utc": "2026-05-20T07:40:48.118859+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_pack_loaded", "fields": {"pack_name": "limitations", "path": "out\\from-ai-to-lmics-four-trends-pdf\\report_analysis\\limitations.json", "payload_type": "dict"}}
09:40:48 | INFO | market_lense.report_context_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.120096+00:00", "module": "market_lense.report_context_generator", "role": "generator", "event": "report_context_build_complete", "fields": {"report_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "overview_length": 1100, "method_count": 4, "finding_count": 6, "limitation_count": 4, "section_count": 6}}
09:40:48 | INFO | market_lense.context_category_fit_generator | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.120513+00:00", "module": "market_lense.context_category_fit_generator", "role": "generator", "event": "context_category_fit_start", "fields": {"report_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF", "title": "From-AI-To-LMICs-Four-Trends", "prompt_namespace": "report_vs/context_category_fit", "category_mapping_path": "./src/config/category-mappings.yaml"}}
09:40:48 | INFO | market_lense.category_mapping_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.121651+00:00", "module": "market_lense.category_mapping_service", "role": "service", "event": "category_mapping_load_start", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\category-mappings.yaml"}}
09:40:48 | INFO | market_lense.category_mapping_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.122326+00:00", "module": "market_lense.category_mapping_service", "role": "service", "event": "category_mapping_load_complete", "fields": {"path": "C:\\Programing\\Market lense\\src\\config\\category-mappings.yaml", "categories": 32, "uncategorized": 0, "max_categories": 2, "cached": true, "source": "cache_validated"}}
09:40:48 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.124396+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/context_category_fit", "resolved_namespace": "report_vs/context_category_fit"}}
09:40:48 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.127779+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\context_category_fit\\system.yaml", "system_sha256": "669fcbdccb364a916a7dbdf49eda49736ed639cb46b707214bbda6f2adf98c3c", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\context_category_fit\\user.yaml", "user_sha256": "2b7e40655be5e1fde9225df450ea01691a35968a52c543ac7d99a465914c5668", "cached": false, "source": "reloaded"}}
09:40:48 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.128139+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\context_category_fit\\system.yaml"}}
09:40:48 | INFO | market_lense.prompt_service | {"run_id": "e8f0d4d2-d2c0-4986-b571-ce6142692a39", "task_id": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_id": "c41f147e-f211-43e4-bed1-8f32915c2cc6", "trace_id": "1b527bc5-9a27-48e9-a4b8-add57ebea4e0", "parent_span_id": "2a28c2df-1387-41d6-b5be-a9a955f7850c", "span_name": "1ob46VYjJJs4hBbxjZm36BqvwbUle3xHF:vector_store:categories", "span_depth": 3, "timestamp_utc": "2026-05-20T07:40:48.129164+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\context_category_fit\\system.yaml", "length": 1285}}
