20:14:00 | INFO | market_lense.logging_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "cli_ingest", "span_id": "b9ae169a-a33f-4bf2-b14e-a5e44eb04cff", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:14:00.965667+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.007206+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_start", "fields": {"namespace": "report_vs/validate/grounding", "resolved_namespace": "report_vs/validate/grounding"}}
20:19:35 | INFO | market_lense.validation_generator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_id": "bea30591-cce2-49f6-b58f-f2da8544cc25", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.007518+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "model_resolved", "fields": {"namespace": "report_vs/validate/semantic", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini", "evidence_sha256": "c223f0f49dc9a33ccea3a5bc285f853352e56838d3ab6f919bff1112e5ca7056", "metrics_sha256": "a1fbd44fb3a6c57af1c6eb4e7433981507374467fdb6adb15886fe3848fd7036", "quotes_sha256": "f068464982f4f80bdb6889fafe06e908e63ca86f6a31951d2d6637690efd4e3a"}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.007703+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_cache_hit", "fields": {"namespace": "report_vs/validate/grounding", "validated": false}}
20:19:35 | INFO | market_lense.validation_generator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_id": "bea30591-cce2-49f6-b58f-f2da8544cc25", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.007846+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "semantic_request_config", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "seed": null}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.007984+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_load_complete", "fields": {"system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\system.yaml", "system_sha256": "a6ca9efe126d3844fcd7bf7d0a2526f231b333fc4e62d95285856fd84d0c1115", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\user.yaml", "user_sha256": "95b71ccd9fe6ad68f53c77671b03977febca66905cf2dec82bb90ce3c4edfe54", "cached": true, "source": "cache"}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.008136+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\system.yaml"}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.008756+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\system.yaml", "length": 799}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.008915+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_start", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\user.yaml"}}
20:19:35 | INFO | market_lense.prompt_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.009765+00:00", "module": "market_lense.prompt_service", "role": "service", "event": "prompt_render_complete", "fields": {"template_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\user.yaml", "length": 22277}}
20:19:35 | INFO | market_lense.llm_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_id": "bea30591-cce2-49f6-b58f-f2da8544cc25", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.009994+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_chat_json", "scope": "validation", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": false}}
20:19:35 | INFO | market_lense.validation_generator | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_id": "c666968e-9da9-441c-9ac3-57054acc6c03", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:grounding", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.010180+00:00", "module": "market_lense.validation_generator", "role": "generator", "event": "prompt_selected", "fields": {"namespace": "report_vs/validate/grounding", "system_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\system.yaml", "system_sha256": "a6ca9efe126d3844fcd7bf7d0a2526f231b333fc4e62d95285856fd84d0c1115", "user_path": "C:\\Programing\\Market lense\\src\\prompts\\report_vs\\validate\\grounding\\user.yaml", "user_sha256": "95b71ccd9fe6ad68f53c77671b03977febca66905cf2dec82bb90ce3c4edfe54"}}
20:19:35 | INFO | market_lense.llm_service | {"run_id": "387d060a-f5d2-457a-923d-e3a60d1e75a3", "task_id": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_id": "bea30591-cce2-49f6-b58f-f2da8544cc25", "trace_id": "d1ee5dc7-4840-43dc-933b-e70fd7e34f7c", "parent_span_id": "7f9bcc10-fc1c-4fc6-a0ce-cb7d2040dfdf", "span_name": "1NRM3hEHNRGv_GEfaZOZmX5D35sGdA9dl:vector_store:validation:semantic", "span_depth": 4, "timestamp_utc": "2026-05-19T18:19:35.010354+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_chat_json", "scope": "validation", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
