19:07:59 | INFO | market_lense.logging_service | {"run_id": "a29bfc8c-5ef0-4763-92cb-15e642c9c92a", "task_id": "cli_discover_publisher_inventory", "span_id": "ca3422a5-284f-4b61-8372-7bdcf1fdd4a5", "trace_id": "79c06398-c33f-40ea-b357-41c7bea6a338", "parent_span_id": "", "span_name": "cli_discover_publisher_inventory", "span_depth": 0, "timestamp_utc": "2026-05-19T17:07:59.611273+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
│ │                                     llm_circuit_breaker_failure_thresh… │ │
│ │                                     │   │                               │ │
│ │                                     llm_circuit_breaker_recovery_secon… │ │
│ │                                     │   )                               │ │
│ │                                     )                                   │ │
│ │                        route_plan = PublisherInventoryRoutePlanRespons… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   steps=[                         │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryRoutePlanStep(    │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     step_name='publisher_inventory_dis… │ │
│ │                                     │   │   │                           │ │
│ │                                     route_kind_hint='http_parse',       │ │
│ │                                     │   │   │   route_hint=None,        │ │
│ │                                     │   │   │                           │ │
│ │                                     uses_memory_route=False,            │ │
│ │                                     │   │   │                           │ │
│ │                                     fallback_on_retryable_error=True    │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryRoutePlanStep(    │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     step_name='publisher_inventory_dis… │ │
│ │                                     │   │   │                           │ │
│ │                                     route_kind_hint='browser_render',   │ │
│ │                                     │   │   │   route_hint=None,        │ │
│ │                                     │   │   │                           │ │
│ │                                     uses_memory_route=False,            │ │
│ │                                     │   │   │                           │ │
│ │                                     fallback_on_retryable_error=False   │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   planning_reason='No remembered  │ │
│ │                                     route is available, so use          │ │
│ │                                     scenario-guided routing before      │ │
│ │                                     falling '+26                        │ │
│ │                                     )                                   │ │
│ │        run_quality_record_request = PublisherInventoryRunQualityRecord… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   db_path='C:\\Programing\\Market │ │
│ │                                     lense\\state\\reports.sqlite',      │ │
│ │                                     │                                   │ │
│ │                                     normalized_url='https://www.fratzk… │ │
│ │                                     │                                   │ │
│ │                                     summary=PublisherInventoryRunQuali… │ │
│ │                                     │   │   schema_version='1.0',       │ │
│ │                                     │   │   outcome='accepted',         │ │
│ │                                     │   │   status='passed',            │ │
│ │                                     │   │   quality_band='high',        │ │
│ │                                     │   │   route_kind='http_parse',    │ │
│ │                                     │   │                               │ │
│ │                                     recommended_route_kind='http_parse… │ │
│ │                                     │   │   used_memory_route=True,     │ │
│ │                                     │   │   page_count=1,               │ │
│ │                                     │   │   raw_candidate_count=6,      │ │
│ │                                     │   │   current_report_count=6,     │ │
│ │                                     │   │   previous_report_count=0,    │ │
│ │                                     │   │   raw_new_report_count=6,     │ │
│ │                                     │   │                               │ │
│ │                                     screened_new_report_count=4,        │ │
│ │                                     │   │                               │ │
│ │                                     qualified_new_report_count=3,       │ │
│ │                                     │   │   snapshot_changed=True,      │ │
│ │                                     │   │   requires_review=False,      │ │
│ │                                     │   │                               │ │
│ │                                     recommended_route_reason='The       │ │
│ │                                     latest run quality supports reusing │ │
│ │                                     the same primary route kind.',      │ │
│ │                                     │   │   summary='high quality via   │ │
│ │                                     http_parse: 6 current items, 6 raw  │ │
│ │                                     deltas, 3 qualified deltas, '+26,   │ │
│ │                                     │   │                               │ │
│ │                                     candidate_provenance_counts={       │ │
│ │                                     │   │   │   'http_parse': 6         │ │
│ │                                     │   │   },                          │ │
│ │                                     │   │   scenario_class='unknown'    │ │
│ │                                     │   )                               │ │
│ │                                     )                                   │ │
│ │               run_quality_summary = PublisherInventoryRunQualitySummar… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   outcome='accepted',             │ │
│ │                                     │   status='passed',                │ │
│ │                                     │   quality_band='high',            │ │
│ │                                     │   route_kind='http_parse',        │ │
│ │                                     │                                   │ │
│ │                                     recommended_route_kind='http_parse… │ │
│ │                                     │   used_memory_route=True,         │ │
│ │                                     │   page_count=1,                   │ │
│ │                                     │   raw_candidate_count=6,          │ │
│ │                                     │   current_report_count=6,         │ │
│ │                                     │   previous_report_count=0,        │ │
│ │                                     │   raw_new_report_count=6,         │ │
│ │                                     │   screened_new_report_count=4,    │ │
│ │                                     │   qualified_new_report_count=3,   │ │
│ │                                     │   snapshot_changed=True,          │ │
│ │                                     │   requires_review=False,          │ │
│ │                                     │   recommended_route_reason='The   │ │
│ │                                     latest run quality supports reusing │ │
│ │                                     the same primary route kind.',      │ │
│ │                                     │   summary='high quality via       │ │
│ │                                     http_parse: 6 current items, 6 raw  │ │
│ │                                     deltas, 3 qualified deltas, '+26,   │ │
│ │                                     │   candidate_provenance_counts={   │ │
│ │                                     │   │   'http_parse': 6             │ │
│ │                                     │   },                              │ │
│ │                                     │   scenario_class='unknown'        │ │
│ │                                     )                                   │ │
│ │                screening_response = PublisherInventoryCandidateScreeni… │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │   approved_items=[                │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Digital          │ │
│ │                                     Marketing Audit: Your Comprehensive │ │
│ │                                     Guide Read now',                    │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.fratz… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='brand strategy   │ │
│ │                                     report',                            │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.fratz… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='2026 Digital     │ │
│ │                                     Marketing Trends Report Download    │ │
│ │                                     report',                            │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.fratz… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Digital          │ │
│ │                                     Marketing Audit',                   │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.fratz… │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   rejected_items=[                │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='Research',       │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.fratz… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   title='market           │ │
│ │                                     research',                          │ │
│ │                                     │   │   │                           │ │
│ │                                     discovered_on_page_number=1,        │ │
│ │                                     │   │   │                           │ │
│ │                                     source_page_url='https://www.fratz… │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   decisions=[                     │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   accepted=False,         │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='low_report_probability_pre… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   accepted=True,          │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='specific_report_title_pref… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   accepted=True,          │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='strong_report_detail_url_p… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   accepted=True,          │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='strong_report_detail_url_p… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   accepted=True,          │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='strong_report_detail_url_p… │ │
│ │                                     │   │   ),                          │ │
│ │                                     │   │                               │ │
│ │                                     PublisherInventoryCandidateScreeni… │ │
│ │                                     │   │   │   schema_version='1.0',   │ │
│ │                                     │   │   │                           │ │
│ │                                     canonical_url='https://www.fratzke… │ │
│ │                                     │   │   │   accepted=False,         │ │
│ │                                     │   │   │                           │ │
│ │                                     reason='solutions/market-research   │ │
│ │                                     page; not a report-like asset or    │ │
│ │                                     downloadable research'              │ │
│ │                                     │   │   )                           │ │
│ │                                     │   ],                              │ │
│ │                                     │   model='gpt-5-nano',             │ │
│ │                                     │                                   │ │
│ │                                     request_id='chatcmpl-DhIDEwW8WwcZt… │ │
│ │                                     │   raw_response='{\n  "decisions": │ │
│ │                                     [\n    {\n      "canonical_url":    │ │
│ │                                     "https://www.fratzkemedia.com/so'+… │ │
│ │                                     )                                   │ │
│ │                  snapshot_changed = True                                │ │
│ │            snapshot_drive_file_id = None                                │ │
│ │          snapshot_drive_file_name = None                                │ │
│ │                   snapshot_sha256 = None                                │ │
│ │          snapshot_upload_checksum = '1bfafbcf27aa976b9ced46de04c2ef8fd… │ │
│ │               snapshot_upload_key = 'https://www.fratzkemedia.com/solu… │ │
│ │           snapshot_upload_request = DriveUploadBytesRequest(            │ │
│ │                                     │   schema_version='1.0',           │ │
│ │                                     │                                   │ │
│ │                                     folder_id='1TFijcYS_TvovaN8AMOzMx9… │ │
│ │                                     │                                   │ │
│ │                                     service_account_path='C:\\Programi… │ │
│ │                                     lense\\sa.json',                    │ │
│ │                                     │                                   │ │
│ │                                     file_name='publisher_inventory_sna… │ │
│ │                                     │                                   │ │
│ │                                     content=b'{"discovered_at_utc":"20… │ │
│ │                                     │   mime_type='application/json',   │ │
│ │                                     │   supports_all_drives=True,       │ │
│ │                                     │   auth_mode='service_account',    │ │
│ │                                     │   oauth_client_path=None,         │ │
│ │                                     │   oauth_token_path=None           │ │
│ │                                     )                                   │ │
│ └─────────────────────────────────────────────────────────────────────────┘ │
│                                                                             │
│ C:\Programing\Market lense\src\orchestrators\retry_orchestrator.py:97 in    │
│ run_with_retry                                                              │
│                                                                             │
│    94 │   attempt = 0                                                       │
│    95 │   while True:                                                       │
│    96 │   │   try:                                                          │
│ >  97 │   │   │   return operation()                                        │
│    98 │   │   except Exception as exc:                                      │
│    99 │   │   │   retryable = bool(is_retryable(exc))                       │
│   100 │   │   │   if not retryable or attempt >= retries:                   │
│                                                                             │
│ ┌──────────────────────────────── locals ─────────────────────────────────┐ │
│ │                attempt = 1                                              │ │
│ │                    ctx = RunContext(                                    │ │
│ │                          │   schema_version='1.1',                      │ │
│ │                          │                                              │ │
│ │                          run_id='a29bfc8c-5ef0-4763-92cb-15e642c9c92a', │ │
│ │                          │                                              │ │
│ │                          task_id='cli_discover_publisher_inventory',    │ │
│ │                          │                                              │ │
│ │                          span_id='ca3422a5-284f-4b61-8372-7bdcf1fdd4a5… │ │
│ │                          │                                              │ │
│ │                          trace_id='79c06398-c33f-40ea-b357-41c7bea6a33… │ │
│ │                          │   parent_span_id='',                         │ │
│ │                          │                                              │ │
│ │                          span_name='cli_discover_publisher_inventory',  │ │
│ │                          │   span_depth=0                               │ │
│ │                          )                                              │ │
│ │          failure_event = 'publisher_inventory_snapshot_upload_failed'   │ │
│ │ failure_fields_builder = None                                           │ │
│ │                 fields = {                                              │ │
│ │                          │   'step':                                    │ │
│ │                          'publisher_inventory_snapshot_upload',         │ │
│ │                          │   'attempt': 1,                              │ │
│ │                          │   'retryable': True,                         │ │
│ │                          │   'code': 'drive_upload_failed',             │ │
│ │                          │   'error': 'Drive upload failed'             │ │
│ │                          }                                              │ │
│ │                 logger = <Logger                                        │ │
│ │                          market_lense.publisher_inventory_orchestrator  │ │
│ │                          (INFO)>                                        │ │
│ │            module_name = 'market_lense.publisher_inventory_orchestrato… │ │
│ │                 policy = RetryPolicy(                                   │ │
│ │                          │   retries=1,                                 │ │
│ │                          │   base_delay_seconds=1.0,                    │ │
│ │                          │   backoff_step_seconds=1.0,                  │ │
│ │                          │   jitter_seconds=0.25                        │ │
│ │                          )                                              │ │
│ │                retries = 1                                              │ │
│ │            retry_event = 'publisher_inventory_snapshot_upload_retry'    │ │
│ │   retry_fields_builder = None                                           │ │
│ │              retryable = True                                           │ │
│ │               sleep_fn = <built-in function sleep>                      │ │
│ │              step_name = 'publisher_inventory_snapshot_upload'          │ │
│ └─────────────────────────────────────────────────────────────────────────┘ │
│                                                                             │
│ C:\Programing\Market                                                        │
│ lense\src\orchestrators\publisher_inventory_orchestrator.py:1172 in         │
│ <lambda>                                                                    │
│                                                                             │
│   1169 │   │   │   else:                                                    │
│   1170 │   │   │   │   upload_response = run_with_retry(                    │
│   1171 │   │   │   │   │   step_name="publisher_inventory_snapshot_upload", │
│ > 1172 │   │   │   │   │   operation=lambda: deps.upload_bytes(             │
│   1173 │   │   │   │   │   │   snapshot_upload_request,                     │
│   1174 │   │   │   │   │   │   ctx,                                         │
│   1175 │   │   │   │   │   ),                                               │
│                                                                             │
│ ┌──────────────────────────────── locals ─────────────────────────────────┐ │
│ │                     ctx = RunContext(                                   │ │
│ │                           │   schema_version='1.1',                     │ │
│ │                           │                                             │ │
│ │                           run_id='a29bfc8c-5ef0-4763-92cb-15e642c9c92a… │ │
│ │                           │                                             │ │
│ │                           task_id='cli_discover_publisher_inventory',   │ │
│ │                           │                                             │ │
│ │                           span_id='ca3422a5-284f-4b61-8372-7bdcf1fdd4a… │ │
│ │                           │                                             │ │
│ │                           trace_id='79c06398-c33f-40ea-b357-41c7bea6a3… │ │
│ │                           │   parent_span_id='',                        │ │
│ │                           │                                             │ │
│ │                           span_name='cli_discover_publisher_inventory', │ │
│ │                           │   span_depth=0                              │ │
│ │                           )                                             │ │
│ │                    deps = PublisherInventoryDependencies(               │ │
│ │                           │   discover_publisher_inventory=<function    │ │
│ │                           discover_publisher_inventory at               │ │
│ │                           0x000001E9CC934A90>,                          │ │
│ │                           │                                             │ │
│ │                           build_publisher_inventory_snapshot=<function  │ │
│ │                           build_publisher_inventory_snapshot at         │ │
│ │                           0x000001E9CC7C3D70>,                          │ │
│ │                           │                                             │ │
│ │                           validate_publisher_inventory_coverage=<funct… │ │
│ │                           validate_publisher_inventory_coverage at      │ │
│ │                           0x000001E9CC7DCF60>,                          │ │
│ │                           │                                             │ │
│ │                           evaluate_publisher_inventory_run_quality=<fu… │ │
│ │                           evaluate_publisher_inventory_run_quality at   │ │
│ │                           0x000001E9CC7DD640>,                          │ │
│ │                           │                                             │ │
│ │                           parse_publisher_inventory_snapshot=<function  │ │
│ │                           PublisherInventoryDependencies.default.<loca… │ │
│ │                           at 0x000001E9CE6C0880>,                       │ │
│ │                           │                                             │ │
│ │                           screen_publisher_inventory_candidates=<funct… │ │
│ │                           screen_publisher_inventory_candidates at      │ │
│ │                           0x000001E9CC7DE350>,                          │ │
│ │                           │                                             │ │
│ │                           qualify_publisher_inventory_candidates=<func… │ │
│ │                           qualify_publisher_inventory_candidates at     │ │
│ │                           0x000001E9CC892FB0>,                          │ │
│ │                           │   get_publisher_inventory_state=<function   │ │
│ │                           get_publisher_inventory_state at              │ │
│ │                           0x000001E9CC4C7690>,                          │ │
│ │                           │                                             │ │
│ │                           get_publisher_inventory_recovery_cache_recor… │ │
│ │                           get_publisher_inventory_recovery_cache_record │ │
│ │                           at 0x000001E9CC4C7AB0>,                       │ │
│ │                           │                                             │ │
│ │                           record_publisher_inventory_run_quality=<func… │ │
│ │                           record_publisher_inventory_run_quality at     │ │
│ │                           0x000001E9CC4C7950>,                          │ │
│ │                           │                                             │ │
│ │                           record_publisher_inventory_recovery_cache_re… │ │
│ │                           record_publisher_inventory_recovery_cache_re… │ │
│ │                           at 0x000001E9CC4C7C10>,                       │ │
│ │                           │                                             │ │
│ │                           record_publisher_inventory_state=<function    │ │
│ │                           record_publisher_inventory_state at           │ │
│ │                           0x000001E9CC4C7D70>,                          │ │
│ │                           │                                             │ │
│ │                           record_publisher_inventory_test_status=<func… │ │
│ │                           record_publisher_inventory_test_status at     │ │
│ │                           0x000001E9CC4C77F0>,                          │ │
│ │                           │   record_discovered_report_source=<function │ │
│ │                           record_discovered_report_source at            │ │
│ │                           0x000001E9CC4DE140>,                          │ │
│ │                           │                                             │ │
│ │                           list_report_source_quality_history=<function  │ │
│ │                           list_report_source_quality_history at         │ │
│ │                           0x000001E9CC4DDD20>,                          │ │
│ │                           │   rank_publisher_resources=<function        │ │
│ │                           rank_publisher_resources at                   │ │
│ │                           0x000001E9C9D06980>,                          │ │
│ │                           │   list_files_in_folder=<function            │ │
│ │                           list_files_in_folder at 0x000001E9CC49AA30>,  │ │
│ │                           │   download_pdf=<function download_pdf at    │ │
│ │                           0x000001E9CC49A770>,                          │ │
│ │                           │   upload_bytes=<function upload_bytes at    │ │
│ │                           0x000001E9CC49AB90>                           │ │
│ │                           )                                             │ │
│ │ snapshot_upload_request = DriveUploadBytesRequest(                      │ │
│ │                           │   schema_version='1.0',                     │ │
│ │                           │                                             │ │
│ │                           folder_id='1TFijcYS_TvovaN8AMOzMx9Odmxr-ivPg… │ │
│ │                           │                                             │ │
│ │                           service_account_path='C:\\Programing\\Market  │ │
│ │                           lense\\sa.json',                              │ │
│ │                           │                                             │ │
│ │                           file_name='publisher_inventory_snapshot__202… │ │
│ │                           │                                             │ │
│ │                           content=b'{"discovered_at_utc":"2026-05-19T1… │ │
│ │                           │   mime_type='application/json',             │ │
│ │                           │   supports_all_drives=True,                 │ │
│ │                           │   auth_mode='service_account',              │ │
│ │                           │   oauth_client_path=None,                   │ │
│ │                           │   oauth_token_path=None                     │ │
│ │                           )                                             │ │
│ └─────────────────────────────────────────────────────────────────────────┘ │
│                                                                             │
│ C:\Programing\Market lense\src\services\drive_service.py:1080 in            │
│ upload_bytes                                                                │
│                                                                             │
│   1077 │   │   │   │   },                                                   │
│   1078 │   │   │   )                                                        │
│   1079 │   │   )                                                            │
│ > 1080 │   │   raise AppError(                                              │
│   1081 │   │   │   code="drive_upload_failed",                              │
│   1082 │   │   │   message="Drive upload failed",                           │
│   1083 │   │   │   cause=exc,                                               │
│                                                                             │
│ ┌──────────────────────────────── locals ─────────────────────────────────┐ │
│ │ auth_mode = 'service_account'                                           │ │
│ │       ctx = RunContext(                                                 │ │
│ │             │   schema_version='1.1',                                   │ │
│ │             │   run_id='a29bfc8c-5ef0-4763-92cb-15e642c9c92a',          │ │
│ │             │   task_id='cli_discover_publisher_inventory',             │ │
│ │             │   span_id='ca3422a5-284f-4b61-8372-7bdcf1fdd4a5',         │ │
│ │             │   trace_id='79c06398-c33f-40ea-b357-41c7bea6a338',        │ │
│ │             │   parent_span_id='',                                      │ │
│ │             │   span_name='cli_discover_publisher_inventory',           │ │
│ │             │   span_depth=0                                            │ │
│ │             )                                                           │ │
│ │     drive = <googleapiclient.discovery.Resource object at               │ │
│ │             0x000001E9CE718980>                                         │ │
│ │     media = <googleapiclient.http.MediaIoBaseUpload object at           │ │
│ │             0x000001E9D0D6CA50>                                         │ │
│ │  metadata = {                                                           │ │
│ │             │   'name':                                                 │ │
│ │             'publisher_inventory_snapshot__20260519T170813Z.json',      │ │
│ │             │   'parents': ['1TFijcYS_TvovaN8AMOzMx9Odmxr-ivPg']        │ │
│ │             }                                                           │ │
│ │   request = DriveUploadBytesRequest(                                    │ │
│ │             │   schema_version='1.0',                                   │ │
│ │             │   folder_id='1TFijcYS_TvovaN8AMOzMx9Odmxr-ivPg',          │ │
│ │             │   service_account_path='C:\\Programing\\Market            │ │
│ │             lense\\sa.json',                                            │ │
│ │             │                                                           │ │
│ │             file_name='publisher_inventory_snapshot__20260519T170813Z.… │ │
│ │             │                                                           │ │
│ │             content=b'{"discovered_at_utc":"2026-05-19T17:08:01Z","fin… │ │
