20:45:32 | INFO | market_lense.logging_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "cli_ingest", "span_id": "0f0beb8e-9a46-4f39-96f3-cca18d290442", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "", "span_name": "cli_ingest", "span_depth": 0, "timestamp_utc": "2026-05-19T18:45:32.417821+00:00", "module": "market_lense.logging_service", "role": "service", "event": "logging_setup_complete", "fields": {"level": 20, "log_dir": "logs", "log_path": "logs\\market_lense_2026-05-19.log", "use_rich": false}}
20:47:29 | INFO | market_lense.taxonomy_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.592990+00:00", "module": "market_lense.taxonomy_generator", "role": "generator", "event": "taxonomy_model_resolved", "fields": {"namespace": "report_vs/taxonomy", "resolved_model": "gpt-5-mini", "default_model": "gpt-5-mini", "temperature": 1.0, "seed": null}}
20:47:29 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.593466+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack_name": "taxonomy", "report_slug": "docu-202604-robeco-stewardship-report-2025-pdf"}}
20:47:29 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.593829+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\taxonomy.json"}}
20:47:29 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.594036+00:00", "module": "market_lense.file_service", "role": "service", "event": "read_text_start", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\taxonomy.json"}}
20:47:29 | INFO | market_lense.analysis_pack_cache | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.594380+00:00", "module": "market_lense.analysis_pack_cache", "role": "generator", "event": "analysis_pack_cache_status", "fields": {"artifact_kind": "analysis_pack", "path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\taxonomy.json", "status_code": "missing", "recovery_policy": "regenerate", "detail": ""}}
20:47:29 | INFO | market_lense.taxonomy_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.594643+00:00", "module": "market_lense.taxonomy_generator", "role": "generator", "event": "taxonomy_cache_miss", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "reason": "file_not_found"}}
20:47:29 | INFO | market_lense.llm_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.594842+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_policy_context", "fields": {"operation": "openai_respond_with_vector_store", "scope": "taxonomy", "provider_decision": "openai_primary", "provider": "openai", "model": "gpt-5-mini", "timeout_seconds": 600.0, "semantic_cache_decision": "disabled", "semantic_cache_enabled": false, "semantic_cache_ttl_seconds": 604800.0, "budget_decision": "not_configured", "budget_enforced": false, "vector_store_id_present": true}}
20:47:29 | INFO | market_lense.llm_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.595042+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_start", "fields": {"operation": "openai_respond_with_vector_store", "scope": "taxonomy", "retries": 1, "base_delay_seconds": 1.0, "backoff_step_seconds": 1.0, "jitter_seconds": 0.25, "rate_limit_max_in_flight": null, "rate_limit_min_interval_ms": 0, "circuit_breaker_failure_threshold": 3, "circuit_breaker_recovery_seconds": 30.0}}
20:47:29 | INFO | market_lense.openai_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_id": "433bd244-c159-45ca-92d3-fe7fdf57abd4", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "c76ce15c-be2c-4213-bdbe-d78685c04d37", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:taxonomy", "span_depth": 3, "timestamp_utc": "2026-05-19T18:47:29.595244+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_response_start", "fields": {"model": "gpt-5-mini", "temperature": 1.0, "vector_store_id": "vs_6a0cafd576ec8191a84aef36de924a7a", "timeout_seconds": 600.0}}
20:47:41 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/responses "HTTP/1.1 200 OK"
20:47:41 | INFO | market_lense.openai_accounting_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.593172+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_start", "fields": {"step_name": "openai_response_vector_store", "model": "gpt-5-mini", "request_id": "resp_0d91c6cf76006ff4006a0cb0425834819abe7a9dd2fe4086fb", "input_tokens": 2012, "output_tokens": 623, "tool_calls": 0, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
20:47:41 | INFO | market_lense.cost_ledger_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.593480+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_start", "fields": {"path": "out\\cost-ledger.jsonl"}}
20:47:41 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.595460+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-ledger.jsonl", "size": 2623591}}
20:47:41 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.612118+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-ledger.jsonl", "md5": "a2fa4d21528b7ebae1ecfd9d5cc04178"}}
20:47:41 | INFO | market_lense.cost_ledger_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.612379+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_append_complete", "fields": {"path": "out\\cost-ledger.jsonl"}}
20:47:41 | INFO | market_lense.cost_ledger_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.612983+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_start", "fields": {"ledger_path": "out\\cost-ledger.jsonl", "out_path": "out\\cost-daily.json"}}
20:47:41 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.645054+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\cost-daily.json", "size": 368465}}
20:47:41 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.650591+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\cost-daily.json", "md5": "6d66541fb2a8cf3430cfcb365c242cc9"}}
20:47:41 | INFO | market_lense.cost_ledger_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.650873+00:00", "module": "market_lense.cost_ledger_service", "role": "service", "event": "cost_ledger_rollup_complete", "fields": {"out_path": "out\\cost-daily.json", "days": 48, "runs": 437, "tasks": 1084, "mode": "incremental", "rows_processed": 1}}
20:47:41 | INFO | market_lense.openai_accounting_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.651387+00:00", "module": "market_lense.openai_accounting_service", "role": "service", "event": "openai_usage_accounting_complete", "fields": {"step_name": "openai_response_vector_store", "model": "gpt-5-mini", "request_id": "resp_0d91c6cf76006ff4006a0cb0425834819abe7a9dd2fe4086fb", "estimated_cost_usd": 0.001749, "cost_ledger_path": "./out/cost-ledger.jsonl", "cost_daily_path": "./out/cost-daily.json"}}
20:47:41 | INFO | market_lense.openai_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.651541+00:00", "module": "market_lense.openai_service", "role": "service", "event": "openai_response_complete", "fields": {"model": "gpt-5-mini", "request_id": "resp_0d91c6cf76006ff4006a0cb0425834819abe7a9dd2fe4086fb", "input_tokens": 2012, "output_tokens": 623, "tool_calls": 0, "parsed_json": false, "parse_strategy": "invalid_json", "parse_error_code": "openai_response_invalid_json"}}
20:47:41 | INFO | market_lense.llm_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.651677+00:00", "module": "market_lense.llm_service", "role": "service", "event": "llm_call_failed", "fields": {"operation": "openai_respond_with_vector_store", "scope": "evidence_pack", "attempt": 0, "retryable": false, "retry_decision_code": "app_error_non_retryable", "code": "openai_response_invalid_json", "error": "OpenAI response is not valid JSON"}}
20:47:41 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.651857+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_start", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack_name": "doc_map", "report_slug": "docu-202604-robeco-stewardship-report-2025-pdf"}}
20:47:41 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.651968+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_start", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack_name": "doc_map", "report_slug": "docu-202604-robeco-stewardship-report-2025-pdf"}}
20:47:41 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.652097+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_pack_path_complete", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json"}}
20:47:41 | INFO | market_lense.schema_validator_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.652241+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_start", "fields": {"schema": "doc_map"}}
20:47:41 | INFO | market_lense.schema_validator_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.652843+00:00", "module": "market_lense.schema_validator_service", "role": "service", "event": "schema_validation_complete", "fields": {"schema": "doc_map"}}
20:47:41 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.652993+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_schema_validated", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack_name": "doc_map", "schema_name": "doc_map", "path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json"}}
20:47:41 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.653377+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_start", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json", "size": 921}}
20:47:41 | INFO | market_lense.file_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.657121+00:00", "module": "market_lense.file_service", "role": "service", "event": "write_bytes_complete", "fields": {"path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json", "md5": "e12f500c9eb074087bf8a7c4b75cc593"}}
20:47:41 | INFO | market_lense.report_analysis_store_service | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.657405+00:00", "module": "market_lense.report_analysis_store_service", "role": "service", "event": "analysis_store_complete", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack_name": "doc_map", "path": "out\\docu-202604-robeco-stewardship-report-2025-pdf\\report_analysis\\doc_map.json"}}
20:47:41 | INFO | market_lense.evidence_pack_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.657570+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "evidence_pack_step_complete", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "pack": "doc_map", "not_found_reason": "model_returned_no_json", "attempts": 1, "max_attempts": 1}}
20:47:41 | INFO | market_lense.evidence_pack_generator | {"run_id": "7650e14d-bc34-4452-801c-6f35b898e7a4", "task_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_id": "4566a9a4-58f8-452d-97a7-c49d4a05e88c", "trace_id": "d592c682-d764-4949-9979-029d599ea388", "parent_span_id": "35e1db83-0c32-4f2a-ba5b-b0936e81f776", "span_name": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk:vector_store:evidence:doc_map", "span_depth": 4, "timestamp_utc": "2026-05-19T18:47:41.657704+00:00", "module": "market_lense.evidence_pack_generator", "role": "generator", "event": "doc_map_validation_failed", "fields": {"report_id": "19AhAOR9_LLHyvKvzvT6ac7sFGQZEYNLk", "vector_store_id": "vs_6a0cafd576ec8191a84aef36de924a7a", "sections_count": 0, "title_present": false, "doc_id_present": false, "summary_present": false, "not_found_reason": "model_returned_no_json"}}
20:47:48 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/responses "HTTP/1.1 200 OK"
